long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
43,6,20,0.8095868103468644,64,0.9998527587451221,-0.9423440312181208
22,18,14,0.8095804502393992,54,0.9998338113482307,-0.897418719554444
18,14,22,0.8095804502393992,54,0.9998338113482307,-0.897418719554444
22,14,18,0.8095804502393992,54,0.9998338113482307,-0.897418719554444
24,9,20,0.8094918951921065,63,0.999843512058391,-0.9858740321373055
24,20,9,0.8094918951921065,63,0.999843512058391,-0.9858740321373055
20,9,24,0.8094918951921065,63,0.999843512058391,-0.9858740321373055
32,6,10,0.8094871681759779,99,0.9998758352600126,-1.2292309258750498
32,10,6,0.8094871681759779,99,0.9998758352600126,-1.2292309258750498
28,6,21,0.8094795676217114,77,0.9998668215014833,-1.025474438577954
28,21,6,0.8094795676217114,77,0.9998668215014833,-1.025474438577954
37,18,10,0.8094050291032342,52,0.999822713409724,-0.9218902694358636
37,10,18,0.8094050291032342,52,0.999822713409724,-0.9218902694358636
25,10,17,0.8093976928906486,65,0.9998505540734294,-0.9713985227092485
25,17,10,0.8093976928906486,65,0.9998505540734294,-0.9713985227092485
32,10,8,0.8093519793878255,88,0.99986694791635,-1.1708583361193723
32,8,10,0.8093519793878255,88,0.99986694791635,-1.1708583361193723
18,5,18,0.8092276488334156,100,0.9998798392846515,-1.201607153485224
19,17,7,0.8090780693503131,86,0.9998606395077376,-1.1985002334568773
19,7,17,0.8090780693503131,86,0.9998606395077376,-1.1985002334568773
17,7,19,0.8090780693503131,86,0.9998606395077376,-1.1985002334568773
20,16,13,0.8089506671653339,67,0.9998475317928092,-1.021536988178477
20,13,16,0.8089506671653339,67,0.9998475317928092,-1.021536988178477
16,13,20,0.8089506671653339,67,0.9998475317928092,-1.021536988178477
34,20,8,0.8089322722717136,61,0.9998489309673485,-0.9215210991741815
34,8,20,0.8089322722717136,61,0.9998489309673485,-0.9215210991741815
30,5,23,0.8088327714790194,79,0.9998673987909705,-1.0475495513330306
30,23,5,0.8088327714790194,79,0.9998673987909705,-1.0475495513330306
38,19,5,0.8087020235904279,79,0.9998673806326521,-1.047693002048196
38,5,19,0.8087020235904279,79,0.9998673806326521,-1.047693002048196
21,13,22,0.8086559159260875,52,0.9998309219374648,-0.8792059251825707
22,21,13,0.8086559159260875,52,0.9998309219374648,-0.8792059251825707
22,13,21,0.8086559159260875,52,0.9998309219374648,-0.8792059251825707
25,19,11,0.8086311843868907,58,0.9998397403198179,-0.929506145055696
25,11,19,0.8086311843868907,58,0.9998397403198179,-0.929506145055696
20,7,18,0.8086284438610207,85,0.999860904317927,-1.1823132976200836
18,7,20,0.8086284438610207,85,0.999860904317927,-1.1823132976200836
20,18,7,0.8086284438610207,85,0.999860904317927,-1.1823132976200836
28,14,11,0.8086211939582943,64,0.9998475246123594,-0.9758424808998287
28,11,14,0.8086211939582943,64,0.9998475246123594,-0.9758424808998287
31,18,11,0.8086119415374079,55,0.9998349010927527,-0.9080439898595126
31,11,18,0.8086119415374079,55,0.9998349010927527,-0.9080439898595126
35,19,10,0.8086059310574293,52,0.9998217941725128,-0.9266703029334785
35,10,19,0.8086059310574293,52,0.9998217941725128,-0.9266703029334785
23,13,9,0.8085215327183927,81,0.9998591034172905,-1.1412623199472454
23,9,13,0.8085215327183927,81,0.9998591034172905,-1.1412623199472454
28,13,12,0.8085128164619778,65,0.9998497652338129,-0.976525980216254
28,12,13,0.8085128164619778,65,0.9998497652338129,-0.976525980216254
18,9,7,0.8084620211069429,108,0.9998803310638353,-1.292424510578171
18,7,9,0.8084620211069429,108,0.9998803310638353,-1.292424510578171
30,11,19,0.8084112892120063,55,0.9998333218405334,-0.9167298770666991
30,19,11,0.8084112892120063,55,0.9998333218405334,-0.9167298770666991
34,20,5,0.8083759196808756,82,0.9998704522277541,-1.0622917324169447
34,5,20,0.8083759196808756,82,0.9998704522277541,-1.0622917324169447
29,9,24,0.8083589176929701,54,0.9998265170460814,-0.936807951160208
34,19,10,0.8083589176929701,54,0.9998265170460814,-0.936807951160208
29,24,9,0.8083589176929701,54,0.9998265170460814,-0.936807951160208
34,10,19,0.8083589176929701,54,0.9998265170460814,-0.936807951160208
20,16,9,0.8083180184413957,80,0.9998599283494561,-1.1205732043510546
16,9,20,0.8083180184413957,80,0.9998599283494561,-1.1205732043510546
20,9,16,0.8083180184413957,80,0.9998599283494561,-1.1205732043510546
39,10,5,0.8081719555499559,104,0.9998836710318629,-1.2098212686255863
39,5,10,0.8081719555499559,104,0.9998836710318629,-1.2098212686255863
32,16,12,0.8081502645510097,53,0.9998299645118941,-0.9011880869609078
32,12,16,0.8081502645510097,53,0.9998299645118941,-0.9011880869609078
24,13,9,0.808098589491973,82,0.9998625413914549,-1.127160590069679
24,9,13,0.808098589491973,82,0.9998625413914549,-1.127160590069679
21,20,6,0.8080943686025788,87,0.9998657183752302,-1.1682501354971413
21,6,20,0.8080943686025788,87,0.9998657183752302,-1.1682501354971413
20,6,21,0.8080943686025788,87,0.9998657183752302,-1.1682501354971413
18,17,10,0.808069280928124,78,0.9998578992526174,-1.1083858295843994
17,10,18,0.808069280928124,78,0.9998578992526174,-1.1083858295843994
18,10,17,0.808069280928124,78,0.9998578992526174,-1.1083858295843994
27,21,6,0.8080430817494965,77,0.9998652653856152,-1.0374565307625672
27,6,21,0.8080430817494965,77,0.9998652653856152,-1.0374565307625672
15,13,16,0.8080074984656714,76,0.9998557574938624,-1.0962430466464241
16,13,15,0.8080074984656714,76,0.9998557574938624,-1.0962430466464241
16,15,13,0.8080074984656714,76,0.9998557574938624,-1.0962430466464241
27,10,16,0.8079801769276858,64,0.9998444890894197,-0.9952698277137741
27,16,10,0.8079801769276858,64,0.9998444890894197,-0.9952698277137741
42,13,7,0.8079736220804051,77,0.9998653444551336,-1.0368476954712815
42,7,13,0.8079736220804051,77,0.9998653444551336,-1.0368476954712815
33,6,10,0.807895293864639,96,0.9998743566910004,-1.2061757663956651
33,10,6,0.807895293864639,96,0.9998743566910004,-1.2061757663956651
26,12,20,0.8078619640461683,53,0.9998320738481438,-0.890008604838117
26,20,12,0.8078619640461683,53,0.9998320738481438,-0.890008604838117
43,6,7,0.8078305359093325,108,0.9998867903232334,-1.2226645090802395
43,7,6,0.8078305359093325,108,0.9998867903232334,-1.2226645090802395
41,13,6,0.8078204756924509,86,0.9998726343143982,-1.0953448961755774
41,6,13,0.8078204756924509,86,0.9998726343143982,-1.0953448961755774
27,11,17,0.80778819312212,57,0.9998355563089187,-0.9373290391629477
27,17,11,0.80778819312212,57,0.9998355563089187,-0.9373290391629477
37,6,9,0.8077121005268003,100,0.9998784470645976,-1.2155293540243584
37,9,6,0.8077121005268003,100,0.9998784470645976,-1.2155293540243584
41,8,6,0.8077080906954501,102,0.9998809748787086,-1.214056237172277
41,6,8,0.8077080906954501,102,0.9998809748787086,-1.214056237172277
33,19,5,0.807691846439044,82,0.9998727624490864,-1.0433479174922802
33,5,19,0.807691846439044,82,0.9998727624490864,-1.0433479174922802
24,12,21,0.8076516819134677,53,0.9998327596663321,-0.8863737684400673
23,22,12,0.8076516819134677,53,0.9998327596663321,-0.8863737684400673
23,12,22,0.8076516819134677,53,0.9998327596663321,-0.8863737684400673
21,12,24,0.8076516819134677,53,0.9998327596663321,-0.8863737684400673
22,12,23,0.8076516819134677,53,0.9998327596663321,-0.8863737684400673
24,21,12,0.8076516819134677,53,0.9998327596663321,-0.8863737684400673
32,8,8,0.807624813236051,94,0.9998730668357961,-1.193171743517119
15,6,12,0.807600688044625,108,0.9998788126648587,-1.308823219526477
15,12,6,0.807600688044625,108,0.9998788126648587,-1.308823219526477
39,10,6,0.8074877262031476,98,0.999876567827981,-1.2096352857869186
39,6,10,0.8074877262031476,98,0.999876567827981,-1.2096352857869186
33,7,22,0.807401317953009,61,0.9998485507525123,-0.9238404096750131
33,22,7,0.807401317953009,61,0.9998485507525123,-0.9238404096750131
22,14,8,0.8073939975479192,84,0.9998583887762568,-1.1895342794434027
22,8,14,0.8073939975479192,84,0.9998583887762568,-1.1895342794434027
31,11,8,0.8073822069173577,89,0.999867071114117,-1.1830670843593007
31,8,11,0.8073822069173577,89,0.999867071114117,-1.1830670843593007
39,9,5,0.8073690387638076,105,0.9998824053599785,-1.234743720226494
39,5,9,0.8073690387638076,105,0.9998824053599785,-1.234743720226494
39,9,7,0.8072491472342985,94,0.9998731919042203,-1.191996100330353
39,7,9,0.8072491472342985,94,0.9998731919042203,-1.191996100330353
33,14,5,0.8071521651816004,94,0.9998777805952764,-1.1488624044005524
33,5,14,0.8071521651816004,94,0.9998777805952764,-1.1488624044005524
39,7,8,0.8071372469675849,97,0.9998737339864855,-1.2247803310913554
39,8,7,0.8071372469675849,97,0.9998737339864855,-1.2247803310913554
27,5,13,0.8071372271023023,103,0.9998751059939541,-1.286408262271915
27,13,5,0.8071372271023023,103,0.9998751059939541,-1.286408262271915
34,19,5,0.8071329577828131,82,0.9998708977926244,-1.0586381004788787
34,5,19,0.8071329577828131,82,0.9998708977926244,-1.0586381004788787
32,13,15,0.8071224455973343,53,0.999829053560951,-0.9060161269602195
32,15,13,0.8071224455973343,53,0.999829053560951,-0.9060161269602195
33,7,9,0.8070950309307937,94,0.9998717909512694,-1.2051650580668851
33,9,7,0.8070950309307937,94,0.9998717909512694,-1.2051650580668851
39,6,22,0.8070924694038428,62,0.9998451584787779,-0.9600174315778289
39,22,6,0.8070924694038428,62,0.9998451584787779,-0.9600174315778289
34,11,8,0.8070429410320817,87,0.999869664402973,-1.1339196941344378
34,8,11,0.8070429410320817,87,0.999869664402973,-1.1339196941344378
25,24,5,0.8069824691347942,81,0.9998704480367762,-1.049370902112718
25,5,24,0.8069824691347942,81,0.9998704480367762,-1.049370902112718
32,6,19,0.8069484803541823,76,0.9998663945334371,-1.015401545877925
32,19,6,0.8069484803541823,76,0.9998663945334371,-1.015401545877925
26,7,21,0.8068783152306015,72,0.9998590175566745,-1.015073591943606
26,21,7,0.8068783152306015,72,0.9998590175566745,-1.015073591943606
40,10,10,0.8068585907190916,75,0.9998628234752105,-1.02882393592127
16,15,21,0.8068443426368208,56,0.9998404945639546,-0.8932304418543268
21,16,15,0.8068443426368208,56,0.9998404945639546,-0.8932304418543268
21,15,16,0.8068443426368208,56,0.9998404945639546,-0.8932304418543268
32,7,13,0.8068278036188972,87,0.999867774670733,-1.1503603646225502
32,13,7,0.8068278036188972,87,0.999867774670733,-1.1503603646225502
21,12,12,0.8068111080764283,78,0.999855716998275,-1.1254074134547187
32,7,7,0.8067856346785828,106,0.9998801346426669,-1.2705727877315387
17,5,23,0.806762672954522,93,0.9998716442909951,-1.193708093746781
23,5,17,0.806762672954522,93,0.9998716442909951,-1.193708093746781
23,17,5,0.806762672954522,93,0.9998716442909951,-1.193708093746781
30,19,6,0.8067499498807293,78,0.9998660629176584,-1.044709242263778
30,6,19,0.8067499498807293,78,0.9998660629176584,-1.044709242263778
44,15,6,0.8067489393935795,77,0.9998643658217636,-1.0443831724192534
44,6,15,0.8067489393935795,77,0.9998643658217636,-1.0443831724192534
39,8,13,0.8066075984820793,71,0.9998577883221985,-1.0097029123910457
39,13,8,0.8066075984820793,71,0.9998577883221985,-1.0097029123910457
25,21,11,0.8065658235551239,53,0.9998294826624958,-0.9037418887717145
25,11,21,0.8065658235551239,53,0.9998294826624958,-0.9037418887717145
28,13,7,0.8064055481866039,89,0.999866408270904,-1.1889663889543476
28,7,13,0.8064055481866039,89,0.999866408270904,-1.1889663889543476
18,15,18,0.8063505788727305,57,0.9998432144951581,-0.8936773775981427
19,16,16,0.8063505788727305,57,0.9998432144951581,-0.8936773775981427
25,24,10,0.8063190304246461,55,0.9998322371671873,-0.9226955804697495
25,10,24,0.8063190304246461,55,0.9998322371671873,-0.9226955804697495
29,10,21,0.8062648935846548,55,0.9998310058285301,-0.929467943084123
29,21,10,0.8062648935846548,55,0.9998310058285301,-0.929467943084123
34,7,8,0.8062176985599772,100,0.9998756904351745,-1.243095648254852
34,8,7,0.8062176985599772,100,0.9998756904351745,-1.243095648254852
29,5,23,0.8060625778737274,81,0.999867084207603,-1.0766179184156077
29,23,5,0.8060625778737274,81,0.999867084207603,-1.0766179184156077
29,5,21,0.8060182818322513,81,0.9998698008812696,-1.054612861715765
29,21,5,0.8060182818322513,81,0.9998698008812696,-1.054612861715765
20,15,10,0.8059931934977492,78,0.9998542458575976,-1.1368823107383526
15,10,20,0.8059931934977492,78,0.9998542458575976,-1.1368823107383526
20,10,15,0.8059931934977492,78,0.9998542458575976,-1.1368823107383526
28,5,22,0.8059107300086449,81,0.999869711308071,-1.0553384046253043
28,22,5,0.8059107300086449,81,0.999869711308071,-1.0553384046253043
15,6,11,0.8058895142978256,111,0.9998797358775482,-1.3349317592147538
15,11,6,0.8058895142978256,111,0.9998797358775482,-1.3349317592147538
31,20,5,0.8058561834071294,82,0.9998712553110782,-1.0557064491582238
31,5,20,0.8058561834071294,82,0.9998712553110782,-1.0557064491582238
36,12,7,0.8058360989060158,87,0.9998687037993214,-1.142276945903514
36,7,12,0.8058360989060158,87,0.9998687037993214,-1.142276945903514
32,6,18,0.8058002566339718,78,0.9998652460773376,-1.051080596767074
32,18,6,0.8058002566339718,78,0.9998652460773376,-1.051080596767074
37,6,8,0.8057511652231801,103,0.9998803301759946,-1.23259918725466
37,8,6,0.8057511652231801,103,0.9998803301759946,-1.23259918725466
20,5,16,0.8057259247187843,101,0.9998780068218667,-1.2321310991463876
20,16,5,0.8057259247187843,101,0.9998780068218667,-1.2321310991463876
16,5,20,0.8057259247187843,101,0.9998780068218667,-1.2321310991463876
42,8,12,0.8057124802203853,75,0.9998618041901136,-1.0364685741478434
42,12,8,0.8057124802203853,75,0.9998618041901136,-1.0364685741478434
25,15,15,0.8057074591363219,54,0.9998301117899914,-0.9173963340467403
25,16,14,0.8057074591363219,54,0.9998301117899914,-0.9173963340467403
24,13,18,0.8057074591363219,54,0.9998301117899914,-0.9173963340467403
25,14,16,0.8057074591363219,54,0.9998301117899914,-0.9173963340467403
24,18,13,0.8057074591363219,54,0.9998301117899914,-0.9173963340467403
18,13,24,0.8057074591363219,54,0.9998301117899914,-0.9173963340467403
35,11,5,0.8056138600284203,101,0.9998799387284467,-1.2126188426874664
35,5,11,0.8056138600284203,101,0.9998799387284467,-1.2126188426874664
40,12,14,0.8056135449447854,53,0.9998244997382882,-0.9301513870719836
40,14,12,0.8056135449447854,53,0.9998244997382882,-0.9301513870719836
27,5,15,0.8055705281445502,93,0.9998704310151586,-1.2049915590251261
27,15,5,0.8055705281445502,93,0.9998704310151586,-1.2049915590251261
26,23,10,0.8055108126303419,55,0.9998313680750239,-0.9274755873681614
26,10,23,0.8055108126303419,55,0.9998313680750239,-0.9274755873681614
29,13,5,0.8055095484088447,94,0.9998686610597379,-1.234586038463497
29,5,13,0.8055095484088447,94,0.9998686610597379,-1.234586038463497
33,5,10,0.8053638884022426,105,0.9998825091323604,-1.2336541102150675
33,10,5,0.8053638884022426,105,0.9998825091323604,-1.2336541102150675
32,14,14,0.8053598281349285,53,0.9998271138077677,-0.9162968188315815
18,13,18,0.8053576078756223,67,0.9998452567968943,-1.0367794608080105
44,5,12,0.8052637932406558,98,0.9998868877915095,-1.1084996432070444
44,12,5,0.8052637932406558,98,0.9998868877915095,-1.1084996432070444
30,5,15,0.8052626833811959,94,0.9998752757207965,-1.1724082245128717
30,15,5,0.8052626833811959,94,0.9998752757207965,-1.1724082245128717
39,19,7,0.8052494516114859,63,0.9998489521448745,-0.9516014872904569
39,7,19,0.8052494516114859,63,0.9998489521448745,-0.9516014872904569
37,23,6,0.80524108218485,62,0.999843672421637,-0.9692309858509089
37,6,23,0.80524108218485,62,0.999843672421637,-0.9692309858509089
43,8,7,0.8051421475369825,98,0.9998749234234099,-1.225750450584198
43,7,8,0.8051421475369825,98,0.9998749234234099,-1.225750450584198
37,8,8,0.8050946358442334,92,0.9998680438324934,-1.2139967410595847
27,8,18,0.8050698018866781,72,0.9998573663248329,-1.0269624612025379
27,18,8,0.8050698018866781,72,0.9998573663248329,-1.0269624612025379
17,8,8,0.8050049565672445,109,0.9998785442074718,-1.323868138557117
18,12,15,0.8049395882168691,76,0.9998556702999833,-1.096905720125984
18,15,12,0.8049395882168691,76,0.9998556702999833,-1.096905720125984
15,12,18,0.8049395882168691,76,0.9998556702999833,-1.096905720125984
29,5,12,0.8049227407144559,102,0.9998767786314273,-1.2568579594412288
29,12,5,0.8049227407144559,102,0.9998767786314273,-1.2568579594412288
26,18,13,0.8048415298821295,53,0.9998297238739243,-0.9024634682009539
26,13,18,0.8048415298821295,53,0.9998297238739243,-0.9024634682009539
23,16,7,0.8047656495223282,88,0.9998628450171722,-1.2069638488854963
23,7,16,0.8047656495223282,88,0.9998628450171722,-1.2069638488854963
16,7,23,0.8047656495223282,88,0.9998628450171722,-1.2069638488854963
25,22,9,0.8047378511112147,58,0.9998340649448559,-0.9624233198355597
25,9,22,0.8047378511112147,58,0.9998340649448559,-0.9624233198355597
34,17,6,0.8046720457956273,79,0.9998659912474203,-1.0586691453797836
34,6,17,0.8046720457956273,79,0.9998659912474203,-1.0586691453797836
33,12,13,0.8046429026792319,60,0.9998333878658139,-0.9996728051164637
33,13,12,0.8046429026792319,60,0.9998333878658139,-0.9996728051164637
16,5,19,0.8046117582871073,101,0.9998775238603538,-1.2370090104260734
19,16,5,0.8046117582871073,101,0.9998775238603538,-1.2370090104260734
19,5,16,0.8046117582871073,101,0.9998775238603538,-1.2370090104260734
36,11,7,0.8045832631977644,90,0.9998686450531707,-1.1821945214633396
36,7,11,0.8045832631977644,90,0.9998686450531707,-1.1821945214633396
29,6,16,0.8045621588215142,86,0.9998676799862327,-1.137952118398502
29,16,6,0.8045621588215142,86,0.9998676799862327,-1.137952118398502
17,7,9,0.8045417051167705,109,0.9998781855640362,-1.3277773520056861
17,9,7,0.8045417051167705,109,0.9998781855640362,-1.3277773520056861
35,18,6,0.8044157333273196,71,0.999855937283861,-1.022845284586746
35,6,18,0.8044157333273196,71,0.999855937283861,-1.022845284586746
19,7,18,0.8043665658200532,84,0.9998554154599752,-1.2145101362083515
18,7,19,0.8043665658200532,84,0.9998554154599752,-1.2145101362083515
19,18,7,0.8043665658200532,84,0.9998554154599752,-1.2145101362083515
17,6,9,0.8042468554139236,116,0.9998814110803655,-1.375631467758785
17,9,6,0.8042468554139236,116,0.9998814110803655,-1.375631467758785
19,17,17,0.8042365994137691,53,0.9998262551848943,-0.9208475200605243
31,6,14,0.8042228827769515,90,0.9998669639921397,-1.1973240707422839
31,14,6,0.8042228827769515,90,0.9998669639921397,-1.1973240707422839
26,6,17,0.8041739609613792,88,0.9998666596333953,-1.1733952261225917
26,17,6,0.8041739609613792,88,0.9998666596333953,-1.1733952261225917
34,16,6,0.8041657057241977,81,0.9998642217266795,-1.0998040138958118
34,6,16,0.8041657057241977,81,0.9998642217266795,-1.0998040138958118
36,24,6,0.804118774918053,62,0.9998427715767403,-0.9748162242103547
36,6,24,0.804118774918053,62,0.9998427715767403,-0.9748162242103547
30,5,21,0.8040585709807095,81,0.9998667128911434,-1.0796255817387785
30,21,5,0.8040585709807095,81,0.9998667128911434,-1.0796255817387785
35,12,5,0.8040419084576124,95,0.9998704430284024,-1.230791230176169
35,5,12,0.8040419084576124,95,0.9998704430284024,-1.230791230176169
43,21,5,0.8039594259557197,70,0.9998641027048585,-0.9512810659905775
43,5,21,0.8039594259557197,70,0.9998641027048585,-0.9512810659905775
44,13,7,0.8039287972455309,78,0.9998643364520506,-1.0581756740052293
44,7,13,0.8039287972455309,78,0.9998643364520506,-1.0581756740052293
33,6,11,0.8038908847150219,93,0.9998689043410434,-1.219189628296254
33,11,6,0.8038908847150219,93,0.9998689043410434,-1.219189628296254
41,6,23,0.8038712805820762,61,0.9998428733986088,-0.9584722684867427
41,23,6,0.8038712805820762,61,0.9998428733986088,-0.9584722684867427
24,15,17,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
19,14,23,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
17,15,24,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
24,17,15,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
24,16,16,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
23,14,19,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
23,19,14,0.8038296558924486,53,0.9998289055535059,-0.9068005664187009
18,14,20,0.803826003067572,56,0.9998380020582952,-0.9071884735470629
20,18,14,0.803826003067572,56,0.9998380020582952,-0.9071884735470629
19,14,19,0.803826003067572,56,0.9998380020582952,-0.9071884735470629
20,14,18,0.803826003067572,56,0.9998380020582952,-0.9071884735470629
35,7,21,0.803733899822602,61,0.9998431980993744,-0.9564915938158806
35,21,7,0.803733899822602,61,0.9998431980993744,-0.9564915938158806
27,14,14,0.8037253483107063,57,0.9998306369709488,-0.9653692655917706
36,5,10,0.8037021680490236,104,0.9998793334828951,-1.2549317778902465
36,10,5,0.8037021680490236,104,0.9998793334828951,-1.2549317778902465
33,6,8,0.803701819798759,106,0.9998815878940898,-1.2551683226489756
33,8,6,0.803701819798759,106,0.9998815878940898,-1.2551683226489756
22,6,20,0.8036804203252577,88,0.9998662414847116,-1.1770749345378384
20,6,22,0.8036804203252577,88,0.9998662414847116,-1.1770749345378384
22,20,6,0.8036804203252577,88,0.9998662414847116,-1.1770749345378384
25,14,12,0.8036784400898007,68,0.9998453289277227,-1.051763291485229
25,12,14,0.8036784400898007,68,0.9998453289277227,-1.051763291485229
17,5,19,0.8036662248708674,101,0.9998767134463605,-1.2451941917584717
19,17,5,0.8036662248708674,101,0.9998767134463605,-1.2451941917584717
19,5,17,0.8036662248708674,101,0.9998767134463605,-1.2451941917584717
27,11,16,0.8034386466553645,60,0.999839552310531,-0.962686136814283
27,16,11,0.8034386466553645,60,0.999839552310531,-0.962686136814283
28,13,15,0.8034174856385056,55,0.9998286652370184,-0.9423411963989242
28,15,13,0.8034174856385056,55,0.9998286652370184,-0.9423411963989242
18,13,13,0.8033917618224596,78,0.9998556974410763,-1.1255599596054757
29,8,7,0.80329709185891,101,0.9998769765067361,-1.2425372819660703
29,7,8,0.80329709185891,101,0.9998769765067361,-1.2425372819660703
38,5,9,0.8032615636428582,106,0.9998816106110796,-1.254927522555119
38,9,5,0.8032615636428582,106,0.9998816106110796,-1.254927522555119
31,7,12,0.8032188134453749,89,0.9998636704898926,-1.2133326399563076
31,12,7,0.8032188134453749,89,0.9998636704898926,-1.2133326399563076
36,11,5,0.8032147718099215,103,0.9998780815022659,-1.2557605266614045
36,5,11,0.8032147718099215,103,0.9998780815022659,-1.2557605266614045
40,13,13,0.8031302071449619,53,0.999821708084182,-0.9449471538355042
38,10,6,0.8031160867917717,97,0.9998728246784236,-1.233600619291767
38,6,10,0.8031160867917717,97,0.9998728246784236,-1.233600619291767
38,13,13,0.8030905504913033,54,0.9998263669439649,-0.937618502589146
22,8,22,0.8030693734749534,73,0.999856045017438,-1.0508713727035321
