long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
31,23,10,1.9022639107698534,20,1.001264753317428,2.5295066348560424
33,14,14,1.9021866869420492,20,1.0012590150626097,2.5180301252195356
31,11,19,1.9021866869420492,20,1.0012590150626097,2.5180301252195356
31,19,11,1.9021866869420492,20,1.0012590150626097,2.5180301252195356
20,6,5,1.9019769652073446,38,1.0008400397450719,3.1921510312731876
20,5,6,1.9019769652073446,38,1.0008400397450719,3.1921510312731876
16,12,20,1.9018712920904268,22,1.0012475124921543,2.7445274827391515
20,12,16,1.9018712920904268,22,1.0012475124921543,2.7445274827391515
20,16,12,1.9018712920904268,22,1.0012475124921543,2.7445274827391515
21,12,17,1.9017928315004828,21,1.001288791223179,2.7064615686760316
19,13,17,1.9017928315004828,21,1.001288791223179,2.7064615686760316
22,15,13,1.9017928315004828,21,1.001288791223179,2.7064615686760316
21,17,12,1.9017928315004828,21,1.001288791223179,2.7064615686760316
17,13,19,1.9017928315004828,21,1.001288791223179,2.7064615686760316
19,17,13,1.9017928315004828,21,1.001288791223179,2.7064615686760316
22,13,15,1.9017928315004828,21,1.001288791223179,2.7064615686760316
15,14,20,1.9017928315004828,21,1.001288791223179,2.7064615686760316
20,14,15,1.9017928315004828,21,1.001288791223179,2.7064615686760316
17,12,21,1.9017928315004828,21,1.001288791223179,2.7064615686760316
20,15,14,1.9017928315004828,21,1.001288791223179,2.7064615686760316
15,13,22,1.9017928315004828,21,1.001288791223179,2.7064615686760316
21,13,21,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
24,14,17,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
17,14,24,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
20,13,22,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
24,17,14,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
22,20,13,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
22,13,20,1.9012762605979805,20,1.0013108882376605,2.6217764753208685
22,14,12,1.90100554982488,22,1.001246314955099,2.741892901217818
21,11,16,1.90100554982488,22,1.001246314955099,2.741892901217818
16,11,21,1.90100554982488,22,1.001246314955099,2.741892901217818
17,11,20,1.90100554982488,22,1.001246314955099,2.741892901217818
20,11,17,1.90100554982488,22,1.001246314955099,2.741892901217818
20,17,11,1.90100554982488,22,1.001246314955099,2.741892901217818
21,16,11,1.90100554982488,22,1.001246314955099,2.741892901217818
22,12,14,1.90100554982488,22,1.001246314955099,2.741892901217818
38,17,12,1.9009796848261076,19,1.00132243148603,2.5126198234569492
38,12,17,1.9009796848261076,19,1.00132243148603,2.5126198234569492
19,5,11,1.90093420177333,31,1.0010043486333682,3.113480763441383
19,11,5,1.90093420177333,31,1.0010043486333682,3.113480763441383
28,18,12,1.9008531643275979,20,1.0013188966470699,2.6377932941396005
28,12,18,1.9008531643275979,20,1.0013188966470699,2.6377932941396005
43,13,13,1.9008184634646796,21,1.0012142598391855,2.5499456622899177
15,23,12,1.9006606070635772,21,1.000795258860872,1.6700436078311423
24,7,6,1.900625205063622,35,1.0009025133393776,3.1587966878220026
24,6,7,1.900625205063622,35,1.0009025133393776,3.1587966878220026
16,15,24,1.9002423095421228,20,1.001309384376595,2.6187687531901616
24,15,16,1.9002423095421228,20,1.001309384376595,2.6187687531901616
24,16,15,1.9002423095421228,20,1.001309384376595,2.6187687531901616
41,7,19,1.9002356596722292,20,1.0013185909788533,2.637181957706789
41,19,7,1.9002356596722292,20,1.0013185909788533,2.637181957706789
32,24,5,1.900203169168074,23,1.0011916120571058,2.7407077313431065
32,5,24,1.900203169168074,23,1.0011916120571058,2.7407077313431065
20,12,18,1.8998864803282292,21,1.001286066774089,2.700740225587152
22,14,14,1.8998864803282292,21,1.001286066774089,2.700740225587152
16,13,21,1.8998864803282292,21,1.001286066774089,2.700740225587152
19,12,19,1.8998864803282292,21,1.001286066774089,2.700740225587152
18,13,18,1.8998864803282292,21,1.001286066774089,2.700740225587152
21,16,13,1.8998864803282292,21,1.001286066774089,2.700740225587152
20,18,12,1.8998864803282292,21,1.001286066774089,2.700740225587152
16,14,19,1.8998864803282292,21,1.001286066774089,2.700740225587152
19,16,14,1.8998864803282292,21,1.001286066774089,2.700740225587152
18,12,20,1.8998864803282292,21,1.001286066774089,2.700740225587152
21,13,16,1.8998864803282292,21,1.001286066774089,2.700740225587152
19,14,16,1.8998864803282292,21,1.001286066774089,2.700740225587152
18,16,13,1.899646533488369,22,1.0012444350972172,2.7377572138777753
18,13,16,1.899646533488369,22,1.0012444350972172,2.7377572138777753
16,13,18,1.899646533488369,22,1.0012444350972172,2.7377572138777753
42,13,14,1.8996295671881012,19,1.0013457010428384,2.556831981393124
42,12,15,1.8996295671881012,19,1.0013457010428384,2.556831981393124
42,14,13,1.8996295671881012,19,1.0013457010428384,2.556831981393124
42,15,12,1.8996295671881012,19,1.0013457010428384,2.556831981393124
17,10,5,1.8992843515095152,33,1.0009509653961903,3.138185807428143
17,5,10,1.8992843515095152,33,1.0009509653961903,3.138185807428143
20,22,5,1.8992722152537722,25,1.000625011443211,1.562528608027136
19,23,5,1.8992722152537722,25,1.000625011443211,1.562528608027136
18,24,5,1.8992722152537722,25,1.000625011443211,1.562528608027136
39,9,16,1.8992622315577132,21,1.0012870605436102,2.702827141581441
44,12,11,1.8992622315577132,21,1.0012870605436102,2.702827141581441
40,16,9,1.8992622315577132,21,1.0012870605436102,2.702827141581441
40,9,16,1.8992622315577132,21,1.0012870605436102,2.702827141581441
42,10,14,1.8992622315577132,21,1.0012870605436102,2.702827141581441
39,18,8,1.8992622315577132,21,1.0012870605436102,2.702827141581441
44,11,12,1.8992622315577132,21,1.0012870605436102,2.702827141581441
43,9,15,1.8992622315577132,21,1.0012870605436102,2.702827141581441
43,15,9,1.8992622315577132,21,1.0012870605436102,2.702827141581441
39,8,18,1.8992622315577132,21,1.0012870605436102,2.702827141581441
39,16,9,1.8992622315577132,21,1.0012870605436102,2.702827141581441
42,14,10,1.8992622315577132,21,1.0012870605436102,2.702827141581441
24,7,10,1.8992226129509666,25,1.0011882130989662,2.970532747415269
21,13,6,1.8992226129509666,25,1.0011882130989662,2.970532747415269
21,6,13,1.8992226129509666,25,1.0011882130989662,2.970532747415269
24,10,7,1.8992226129509666,25,1.0011882130989662,2.970532747415269
23,14,12,1.899189866436748,22,1.0012438034130104,2.736367508623127
22,16,11,1.899189866436748,22,1.0012438034130104,2.736367508623127
23,13,13,1.899189866436748,22,1.0012438034130104,2.736367508623127
22,11,16,1.899189866436748,22,1.0012438034130104,2.736367508623127
16,11,22,1.899189866436748,22,1.0012438034130104,2.736367508623127
23,12,14,1.899189866436748,22,1.0012438034130104,2.736367508623127
19,15,21,1.8989593364910753,20,1.0013183299267439,2.636659853487831
22,17,16,1.8989593364910753,20,1.0013183299267439,2.636659853487831
21,19,15,1.8989593364910753,20,1.0013183299267439,2.636659853487831
18,15,22,1.8989593364910753,20,1.0013183299267439,2.636659853487831
22,18,15,1.8989593364910753,20,1.0013183299267439,2.636659853487831
21,15,19,1.8989593364910753,20,1.0013183299267439,2.636659853487831
17,16,22,1.8989593364910753,20,1.0013183299267439,2.636659853487831
22,15,18,1.8989593364910753,20,1.0013183299267439,2.636659853487831
20,15,20,1.8989593364910753,20,1.0013183299267439,2.636659853487831
22,16,17,1.8989593364910753,20,1.0013183299267439,2.636659853487831
26,12,23,1.8989222073930043,19,1.0013313860218525,2.5296334415194517
26,23,12,1.8989222073930043,19,1.0013313860218525,2.5296334415194517
27,12,22,1.8989222073930043,19,1.0013313860218525,2.5296334415194517
25,24,12,1.8989222073930043,19,1.0013313860218525,2.5296334415194517
27,22,12,1.8989222073930043,19,1.0013313860218525,2.5296334415194517
25,12,24,1.8989222073930043,19,1.0013313860218525,2.5296334415194517
15,8,8,1.8987183401579535,31,1.0010203220946612,3.1629984934499076
23,5,5,1.8985699821088788,40,1.0007963197648453,3.1852790593811315
44,7,16,1.898486685969807,21,1.0013068166084345,2.7443148777122266
44,16,7,1.898486685969807,21,1.0013068166084345,2.7443148777122266
40,5,24,1.8981800138667284,21,1.001285960666902,2.7005174004943107
40,24,5,1.8981800138667284,21,1.001285960666902,2.7005174004943107
41,23,5,1.8981800138667284,21,1.001285960666902,2.7005174004943107
41,5,23,1.8981800138667284,21,1.001285960666902,2.7005174004943107
15,10,15,1.8981367582267117,25,1.0010879836681275,2.7199591703186297
42,5,13,1.8980956063980547,24,1.0012282194283333,2.947726627999887
39,14,5,1.8980956063980547,24,1.0012282194283333,2.947726627999887
43,13,5,1.8980956063980547,24,1.0012282194283333,2.947726627999887
42,13,5,1.8980956063980547,24,1.0012282194283333,2.947726627999887
39,5,14,1.8980956063980547,24,1.0012282194283333,2.947726627999887
43,5,13,1.8980956063980547,24,1.0012282194283333,2.947726627999887
41,16,11,1.8979387222460753,21,1.0012103780869228,2.541793982537868
41,11,16,1.8979387222460753,21,1.0012103780869228,2.541793982537868
40,22,6,1.8975412041264121,20,1.0013260141929894,2.652028385978506
40,6,22,1.8975412041264121,20,1.0013260141929894,2.652028385978506
36,6,5,1.8974856179775577,38,1.0008433443301938,3.2047084547365894
36,5,6,1.8974856179775577,38,1.0008433443301938,3.2047084547365894
42,19,5,1.8973114213036917,23,1.0011895945449791,2.7360674534518243
41,5,19,1.8973114213036917,23,1.0011895945449791,2.7360674534518243
39,20,5,1.8973114213036917,23,1.0011895945449791,2.7360674534518243
39,5,20,1.8973114213036917,23,1.0011895945449791,2.7360674534518243
41,19,5,1.8973114213036917,23,1.0011895945449791,2.7360674534518243
42,5,19,1.8973114213036917,23,1.0011895945449791,2.7360674534518243
36,6,19,1.8972943991040518,22,1.0012238536702747,2.692478074604363
36,19,6,1.8972943991040518,22,1.0012238536702747,2.692478074604363
34,6,20,1.8972943991040518,22,1.0012238536702747,2.692478074604363
34,20,6,1.8972943991040518,22,1.0012238536702747,2.692478074604363
35,18,11,1.897217238531866,20,1.0012640329413958,2.528065882791693
39,15,12,1.897217238531866,20,1.0012640329413958,2.528065882791693
35,11,18,1.897217238531866,20,1.0012640329413958,2.528065882791693
33,21,10,1.897217238531866,20,1.0012640329413958,2.528065882791693
36,12,16,1.897217238531866,20,1.0012640329413958,2.528065882791693
38,14,13,1.897217238531866,20,1.0012640329413958,2.528065882791693
38,13,14,1.897217238531866,20,1.0012640329413958,2.528065882791693
39,12,15,1.897217238531866,20,1.0012640329413958,2.528065882791693
36,16,12,1.897217238531866,20,1.0012640329413958,2.528065882791693
33,10,21,1.897217238531866,20,1.0012640329413958,2.528065882791693
27,7,7,1.8968910558067962,30,1.0010084650840418,3.025395252125788
39,16,12,1.8967613724140369,19,1.0013414106850742,2.5486803016410744
40,11,17,1.8967613724140369,19,1.0013414106850742,2.5486803016410744
39,12,16,1.8967613724140369,19,1.0013414106850742,2.5486803016410744
40,17,11,1.8967613724140369,19,1.0013414106850742,2.5486803016410744
30,22,10,1.8967098320493125,20,1.001262051935212,2.524103870424144
30,10,22,1.8967098320493125,20,1.001262051935212,2.524103870424144
31,22,6,1.8966996824601463,22,1.0012252686006964,2.6955909215319256
31,6,22,1.8966996824601463,22,1.0012252686006964,2.6955909215319256
25,7,5,1.896672485327338,36,1.0008931175699778,3.2152232519199075
25,5,7,1.896672485327338,36,1.0008931175699778,3.2152232519199075
18,5,7,1.8965855500778028,36,1.0008897394991774,3.203062197038693
18,7,5,1.8965855500778028,36,1.0008897394991774,3.203062197038693
16,14,16,1.896315322313035,22,1.0012446470678988,2.738223549377423
15,14,17,1.896315322313035,22,1.0012446470678988,2.738223549377423
17,14,15,1.896315322313035,22,1.0012446470678988,2.738223549377423
17,15,14,1.896315322313035,22,1.0012446470678988,2.738223549377423
16,15,15,1.896315322313035,22,1.0012446470678988,2.738223549377423
44,7,13,1.895799961323209,22,1.001240744152881,2.7296371363380594
44,13,7,1.895799961323209,22,1.001240744152881,2.7296371363380594
34,5,6,1.8957966806604927,38,1.0008445135696022,3.209151564488358
34,6,5,1.8957966806604927,38,1.0008445135696022,3.209151564488358
37,13,5,1.8957382042434092,24,1.0011808698228846,2.834087574923365
37,5,13,1.8957382042434092,24,1.0011808698228846,2.834087574923365
38,17,9,1.895315457281519,21,1.0012814117603441,2.690964696722709
38,9,17,1.895315457281519,21,1.0012814117603441,2.690964696722709
41,17,6,1.8952690477738225,23,1.001189187854373,2.7351320650582895
41,6,17,1.8952690477738225,23,1.001189187854373,2.7351320650582895
44,16,6,1.8952690477738225,23,1.001189187854373,2.7351320650582895
44,6,16,1.8952690477738225,23,1.001189187854373,2.7351320650582895
43,16,7,1.8952313157445384,21,1.0013020817893843,2.7343717577070334
43,7,16,1.8952313157445384,21,1.0013020817893843,2.7343717577070334
37,11,17,1.89480886580945,20,1.0012606399365298,2.521279873059481
35,16,12,1.89480886580945,20,1.0012606399365298,2.521279873059481
36,10,19,1.89480886580945,20,1.0012606399365298,2.521279873059481
34,10,20,1.89480886580945,20,1.0012606399365298,2.521279873059481
34,20,10,1.89480886580945,20,1.0012606399365298,2.521279873059481
34,18,11,1.89480886580945,20,1.0012606399365298,2.521279873059481
38,15,12,1.89480886580945,20,1.0012606399365298,2.521279873059481
35,12,16,1.89480886580945,20,1.0012606399365298,2.521279873059481
32,21,10,1.89480886580945,20,1.0012606399365298,2.521279873059481
34,11,18,1.89480886580945,20,1.0012606399365298,2.521279873059481
37,17,11,1.89480886580945,20,1.0012606399365298,2.521279873059481
38,12,15,1.89480886580945,20,1.0012606399365298,2.521279873059481
36,19,10,1.89480886580945,20,1.0012606399365298,2.521279873059481
31,10,22,1.89480886580945,20,1.0012606399365298,2.521279873059481
32,10,21,1.89480886580945,20,1.0012606399365298,2.521279873059481
31,22,10,1.89480886580945,20,1.0012606399365298,2.521279873059481
37,7,17,1.8945737794665252,22,1.0012234680346268,2.691629676179427
35,7,18,1.8945737794665252,22,1.0012234680346268,2.691629676179427
37,17,7,1.8945737794665252,22,1.0012234680346268,2.691629676179427
35,18,7,1.8945737794665252,22,1.0012234680346268,2.691629676179427
19,17,12,1.8945639814371986,22,1.0012374046625738,2.7222902576621544
19,12,17,1.8945639814371986,22,1.0012374046625738,2.7222902576621544
17,12,19,1.8945639814371986,22,1.0012374046625738,2.7222902576621544
43,5,18,1.8943248201569673,23,1.001216757717241,2.7985427496544455
43,18,5,1.8943248201569673,23,1.001216757717241,2.7985427496544455
23,5,11,1.894255831477295,29,1.0010343163150492,2.9995173136431394
23,11,5,1.894255831477295,29,1.0010343163150492,2.9995173136431394
20,14,5,1.8940999826080391,27,1.0011073381688245,2.9898130558257177
20,5,14,1.8940999826080391,27,1.0011073381688245,2.9898130558257177
30,5,24,1.89393566642985,22,1.0012356431109506,2.718414844090918
30,24,5,1.89393566642985,22,1.0012356431109506,2.718414844090918
42,6,17,1.893907511213664,23,1.0011895019925645,2.735854582898221
42,17,6,1.893907511213664,23,1.0011895019925645,2.735854582898221
41,5,18,1.893756488143021,22,1.001235512328933,2.7181271236521436
41,18,5,1.893756488143021,22,1.001235512328933,2.7181271236521436
24,19,5,1.8937442231902974,24,1.0012302017582193,2.9524842197261965
24,5,19,1.8937442231902974,24,1.0012302017582193,2.9524842197261965
19,5,24,1.8937442231902974,24,1.0012302017582193,2.9524842197261965
38,12,9,1.8937415320425912,21,1.0012766827793254,2.681033836583106
38,9,12,1.8937415320425912,21,1.0012766827793254,2.681033836583106
43,18,7,1.893622570976604,20,1.0013089046717152,2.617809343430248
43,7,18,1.893622570976604,20,1.0013089046717152,2.617809343430248
25,13,13,1.8932997037802877,21,1.0012915455908822,2.712245740852696
25,12,14,1.8932997037802877,21,1.0012915455908822,2.712245740852696
21,10,20,1.8932997037802877,21,1.0012915455908822,2.712245740852696
25,14,12,1.8932997037802877,21,1.0012915455908822,2.712245740852696
21,20,10,1.8932997037802877,21,1.0012915455908822,2.712245740852696
16,11,24,1.8932997037802877,21,1.0012915455908822,2.712245740852696
20,10,21,1.8932997037802877,21,1.0012915455908822,2.712245740852696
24,16,11,1.8932997037802877,21,1.0012915455908822,2.712245740852696
24,11,16,1.8932997037802877,21,1.0012915455908822,2.712245740852696
34,6,24,1.893189652088479,20,1.001327194206753,2.6543884135060933
34,24,6,1.893189652088479,20,1.001327194206753,2.6543884135060933
42,7,13,1.8930958582668003,22,1.0012387657176753,2.7252845788855513
43,7,13,1.8930958582668003,22,1.0012387657176753,2.7252845788855513
43,13,7,1.8930958582668003,22,1.0012387657176753,2.7252845788855513
39,7,14,1.8930958582668003,22,1.0012387657176753,2.7252845788855513
42,13,7,1.8930958582668003,22,1.0012387657176753,2.7252845788855513
39,14,7,1.8930958582668003,22,1.0012387657176753,2.7252845788855513
18,16,21,1.8927110846968376,20,1.001309166823369,2.618333646737863
21,18,16,1.8927110846968376,20,1.001309166823369,2.618333646737863
21,16,18,1.8927110846968376,20,1.001309166823369,2.618333646737863
33,22,10,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
39,17,11,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
33,10,22,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
40,12,15,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
40,15,12,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
36,11,18,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
39,11,17,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
36,18,11,1.8927019366797018,20,1.0012576716165835,2.5153432331671257
36,5,19,1.892655986766589,22,1.0012472893741482,2.744036623125816
36,19,5,1.892655986766589,22,1.0012472893741482,2.744036623125816
16,17,15,1.89256979252785,21,1.000798515736943,1.67688304758041
15,17,16,1.89256979252785,21,1.000798515736943,1.67688304758041
15,16,17,1.89256979252785,21,1.000798515736943,1.67688304758041
24,15,12,1.8925201563533542,21,1.0012799564167247,2.6879084751219136
15,12,24,1.8925201563533542,21,1.0012799564167247,2.6879084751219136
24,12,15,1.8925201563533542,21,1.0012799564167247,2.6879084751219136
40,6,13,1.8924417292467348,23,1.0012031879637477,2.7673323166196986
41,6,13,1.8924417292467348,23,1.0012031879637477,2.7673323166196986
41,13,6,1.8924417292467348,23,1.0012031879637477,2.7673323166196986
40,13,6,1.8924417292467348,23,1.0012031879637477,2.7673323166196986
42,19,9,1.8923668318976297,21,1.0012277741355529,2.578325684661417
42,9,19,1.8923668318976297,21,1.0012277741355529,2.578325684661417
31,22,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
29,5,24,1.8923357482522325,22,1.00123343162309,2.713549570798115
30,5,23,1.8923357482522325,22,1.00123343162309,2.713549570798115
30,23,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
28,5,24,1.8923357482522325,22,1.00123343162309,2.713549570798115
29,24,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
32,5,21,1.8923357482522325,22,1.00123343162309,2.713549570798115
32,22,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
29,5,23,1.8923357482522325,22,1.00123343162309,2.713549570798115
32,5,22,1.8923357482522325,22,1.00123343162309,2.713549570798115
32,21,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
28,24,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
31,5,23,1.8923357482522325,22,1.00123343162309,2.713549570798115
31,5,22,1.8923357482522325,22,1.00123343162309,2.713549570798115
31,23,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
29,23,5,1.8923357482522325,22,1.00123343162309,2.713549570798115
18,15,7,1.8921934719108113,24,1.001126004061734,2.7024097481614993
15,7,18,1.8921934719108113,24,1.001126004061734,2.7024097481614993
18,7,15,1.8921934719108113,24,1.001126004061734,2.7024097481614993
23,17,11,1.8920201173074176,21,1.001279577402668,2.6871125456029343
17,11,23,1.8920201173074176,21,1.001279577402668,2.6871125456029343
23,11,17,1.8920201173074176,21,1.001279577402668,2.6871125456029343
17,5,20,1.8920073076524866,25,1.0011502086420219,2.8755216050548915
20,17,5,1.8920073076524866,25,1.0011502086420219,2.8755216050548915
20,5,17,1.8920073076524866,25,1.0011502086420219,2.8755216050548915
31,24,5,1.8917010425019318,23,1.001180357668104,2.7148226366391084
31,5,24,1.8917010425019318,23,1.001180357668104,2.7148226366391084
43,5,5,1.8915196841802282,41,1.0007860175112275,3.222671796032962
42,5,5,1.8915196841802282,41,1.0007860175112275,3.222671796032962
44,19,9,1.8914231448444878,20,1.0012777879371764,2.555575874352855
44,9,19,1.8914231448444878,20,1.0012777879371764,2.555575874352855
35,20,8,1.8914150362431474,21,1.0012758293197104,2.679241571391575
35,8,20,1.8914150362431474,21,1.0012758293197104,2.679241571391575
21,5,8,1.8906582301227661,33,1.000970853611259,3.2038169171542674
21,8,5,1.8906582301227661,33,1.000970853611259,3.2038169171542674
38,5,13,1.8903709685362982,24,1.0011949032200402,2.867767728096496
38,13,5,1.8903709685362982,24,1.0011949032200402,2.867767728096496
16,20,13,1.8901395740584557,21,1.000796341601421,1.6723173629836876
16,22,12,1.8901395740584557,21,1.000796341601421,1.6723173629836876
15,23,11,1.890028010531959,22,1.0007350496639202,1.6171092606247477
19,20,10,1.890028010531959,22,1.0007350496639202,1.6171092606247477
24,6,5,1.8898115875640593,37,1.0008370424526527,3.0970570748149875
24,5,6,1.8898115875640593,37,1.0008370424526527,3.0970570748149875
37,21,9,1.8897803634503336,20,1.001268164212413,2.536328424826216
