long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
43,6,22,1.6755367772849696,30,1.0006290711182895,1.887213354868455
43,22,6,1.6755367772849696,30,1.0006290711182895,1.887213354868455
16,6,8,1.6741335122400771,45,1.0005134230103616,2.3104035466277844
16,8,6,1.6741335122400771,45,1.0005134230103616,2.3104035466277844
20,9,9,1.6738324337590205,34,1.000611077653415,2.077664021610997
24,5,5,1.6709115567988166,52,1.0004930957270528,2.56409778067429
20,9,8,1.6703901897927618,35,1.0005422414443292,1.8978450551522978
18,7,11,1.6703901897927618,35,1.0005422414443292,1.8978450551522978
18,11,7,1.6703901897927618,35,1.0005422414443292,1.8978450551522978
20,8,9,1.6703901897927618,35,1.0005422414443292,1.8978450551522978
26,5,8,1.667403574393713,43,1.0004398188090173,1.8912208787745455
26,8,5,1.667403574393713,43,1.0004398188090173,1.8912208787745455
19,8,11,1.6669978332372883,34,1.0006065219830436,2.062174742347782
19,11,8,1.6669978332372883,34,1.0006065219830436,2.062174742347782
39,6,24,1.6661867654205194,31,1.0006319213495802,1.9589561836986218
39,24,6,1.6661867654205194,31,1.0006319213495802,1.9589561836986218
16,6,11,1.665413301793646,39,1.0004629223138441,1.8053970239925239
16,11,6,1.665413301793646,39,1.0004629223138441,1.8053970239925239
17,11,11,1.665022357266578,32,1.0006841689993715,2.189340797988836
15,8,6,1.662714879439652,46,1.0005002158890597,2.3009930896743462
15,6,8,1.662714879439652,46,1.0005002158890597,2.3009930896743462
17,8,12,1.6622857237179407,34,1.0006110587973966,2.0775999111486656
17,12,8,1.6622857237179407,34,1.0006110587973966,2.0775999111486656
23,5,5,1.6609266768282345,53,1.0004903189666055,2.59869052300794
19,6,5,1.6600949701819174,51,1.0004968853993492,2.53411553668006
19,5,6,1.6600949701819174,51,1.0004968853993492,2.53411553668006
35,7,7,1.6600344227250068,37,1.0005185299874164,1.9185609534407655
17,9,6,1.6597782929090452,42,1.0004115632024275,1.728565450195722
17,6,9,1.6597782929090452,42,1.0004115632024275,1.728565450195722
43,9,5,1.6564225865226827,38,1.000533295324218,2.0265222320288845
43,5,9,1.6564225865226827,38,1.000533295324218,2.0265222320288845
15,9,12,1.6542447372447489,34,1.000602028757809,2.0468977765504066
15,12,9,1.6542447372447489,34,1.000602028757809,2.0468977765504066
19,10,9,1.65314217773962,33,1.0006307519260114,2.081481355837106
19,9,10,1.65314217773962,33,1.0006307519260114,2.081481355837106
42,9,5,1.6492646864691223,37,1.0005300486493935,1.961180002755795
42,5,9,1.6492646864691223,37,1.0005300486493935,1.961180002755795
15,9,10,1.6483372013412652,35,1.00052699267855,1.8444743749252595
15,10,9,1.6483372013412652,35,1.00052699267855,1.8444743749252595
18,6,5,1.6482587493403937,51,1.0004926321500849,2.5124239654322906
18,5,6,1.6482587493403937,51,1.0004926321500849,2.5124239654322906
41,6,23,1.6468230085762248,29,1.0006339667844872,1.8385036750131234
41,23,6,1.6468230085762248,29,1.0006339667844872,1.8385036750131234
16,12,9,1.646638775046964,32,1.0006579963989395,2.1055884766060493
16,9,12,1.646638775046964,32,1.0006579963989395,2.1055884766060493
15,14,8,1.6408811638710374,33,1.0006189112297952,2.0424070583243688
15,8,14,1.6408811638710374,33,1.0006189112297952,2.0424070583243688
17,9,12,1.6388340699948227,32,1.0006646174518827,2.1267758460250668
17,12,9,1.6388340699948227,32,1.0006646174518827,2.1267758460250668
15,6,10,1.6374291577613436,42,1.0004016204871389,1.6868060459829708
15,10,6,1.6374291577613436,42,1.0004016204871389,1.6868060459829708
16,13,9,1.6362169805027644,33,1.0006537030784763,2.157220158972041
16,9,13,1.6362169805027644,33,1.0006537030784763,2.157220158972041
18,10,10,1.6328108198766902,32,1.0006575177218795,2.1040567100144885
18,9,11,1.6328108198766902,32,1.0006575177218795,2.1040567100144885
18,11,9,1.6328108198766902,32,1.0006575177218795,2.1040567100144885
38,6,24,1.6299977525562366,30,1.0006119649027556,1.8358947082663564
38,24,6,1.6299977525562366,30,1.0006119649027556,1.8358947082663564
37,6,24,1.6299977525562366,30,1.0006119649027556,1.8358947082663564
37,24,6,1.6299977525562366,30,1.0006119649027556,1.8358947082663564
16,8,13,1.6276774423505003,34,1.00058864895111,2.001406433773888
16,13,8,1.6276774423505003,34,1.00058864895111,2.001406433773888
24,7,6,1.6265661474926068,42,1.0004272340891138,1.7943831742773988
24,6,7,1.6265661474926068,42,1.0004272340891138,1.7943831742773988
16,7,7,1.6243906883892127,45,1.000479012575683,2.1555565905734495
38,7,5,1.6208009697601617,48,1.000356736581317,1.7123355903224817
38,5,7,1.6208009697601617,48,1.000356736581317,1.7123355903224817
16,9,9,1.6189264083732593,35,1.0005079457491168,1.7778101219091826
40,6,6,1.6179311485834387,47,1.0003620332289518,1.7015561760739308
17,11,9,1.615423032296371,34,1.000577156510665,1.9623321362611508
17,9,11,1.615423032296371,34,1.000577156510665,1.9623321362611508
44,6,6,1.615283199392452,44,1.0003995485664643,1.758013692442305
16,11,10,1.6120302711698236,32,1.00063934593836,2.0459070027520023
16,10,11,1.6120302711698236,32,1.00063934593836,2.0459070027520023
15,7,13,1.6085371016705332,35,1.0005111389397459,1.7889862891107342
15,13,7,1.6085371016705332,35,1.0005111389397459,1.7889862891107342
15,14,9,1.6070031795873634,33,1.0006448758970257,2.1280904601845188
15,9,14,1.6070031795873634,33,1.0006448758970257,2.1280904601845188
15,10,11,1.6064773766931368,34,1.0005719342636086,1.9445764962694407
15,11,10,1.6064773766931368,34,1.0005719342636086,1.9445764962694407
17,10,10,1.6059431705021137,33,1.000597901588356,1.9730752415747443
36,8,6,1.6053406766539582,39,1.0004636453367475,1.8082168133151362
36,6,8,1.6053406766539582,39,1.0004636453367475,1.8082168133151362
18,5,10,1.602498404849956,41,1.000422240932072,1.731187821494778
18,10,5,1.602498404849956,41,1.000422240932072,1.731187821494778
15,11,8,1.601233843478417,35,1.000493425665618,1.7269898296627144
15,8,11,1.601233843478417,35,1.000493425665618,1.7269898296627144
15,7,12,1.6007667782441042,36,1.0004905952717873,1.7661429784339047
15,12,7,1.6007667782441042,36,1.0004905952717873,1.7661429784339047
15,13,9,1.5992506501916923,32,1.0006388672613,2.0443752361604415
15,9,13,1.5992506501916923,32,1.0006388672613,2.0443752361604415
41,6,6,1.5991581527488459,48,1.0003567467175858,1.7123842444119055
40,23,6,1.5961657689229565,30,1.0005827653969632,1.7482961908898362
40,6,23,1.5961657689229565,30,1.0005827653969632,1.7482961908898362
22,5,5,1.5955648205295085,53,1.0004498923875402,2.384429653963533
35,10,5,1.595302123379249,39,1.000482131763305,1.8803138768900574
35,5,10,1.595302123379249,39,1.000482131763305,1.8803138768900574
41,7,5,1.5949681911566587,48,1.0003517316023716,1.6883116913830636
41,5,7,1.5949681911566587,48,1.0003517316023716,1.6883116913830636
15,11,11,1.5938125967808374,32,1.0006352297166474,2.032735093272004
42,6,23,1.5921071095958037,31,1.000579275879432,1.795755226239394
42,23,6,1.5921071095958037,31,1.000579275879432,1.795755226239394
16,9,8,1.5873788167906082,36,1.0004550012784486,1.6380046024145576
16,8,9,1.5873788167906082,36,1.0004550012784486,1.6380046024145576
18,10,7,1.5859140934888647,36,1.000480334698892,1.7292049160116016
18,7,10,1.5859140934888647,36,1.000480334698892,1.7292049160116016
37,7,5,1.5847434553158302,48,1.0003529272602307,1.6940508491080928
37,5,7,1.5847434553158302,48,1.0003529272602307,1.6940508491080928
16,12,10,1.5759646441524686,33,1.000611900775883,2.0192725604133828
16,10,12,1.5759646441524686,33,1.000611900775883,2.0192725604133828
16,11,11,1.5759646441524686,33,1.000611900775883,2.0192725604133828
15,9,9,1.5758095657634332,36,1.0004590897118912,1.6527229628085036
15,10,12,1.574554126614835,32,1.0006221455643365,1.9908658058767918
15,12,10,1.574554126614835,32,1.0006221455643365,1.9908658058767918
16,10,8,1.5743091387197299,36,1.0004762144009636,1.714371843468461
16,8,10,1.5743091387197299,36,1.0004762144009636,1.714371843468461
21,5,9,1.5732240861085591,42,1.0003994611647995,1.6777368921571283
21,9,5,1.5732240861085591,42,1.0003994611647995,1.6777368921571283
18,8,9,1.5689445651989933,36,1.0004646087694986,1.672591570195059
18,9,8,1.5689445651989933,36,1.0004646087694986,1.672591570195059
39,5,7,1.567145302732705,48,1.0003359000566259,1.612320271804816
39,7,5,1.567145302732705,48,1.0003359000566259,1.612320271804816
19,9,8,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
17,7,11,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
19,10,7,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
19,7,10,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
16,12,7,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
19,8,9,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
16,7,12,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
17,11,7,1.5667254094203038,36,1.0004627965731991,1.6660676635169314
16,7,11,1.5601056944760956,36,1.000457390813477,1.6466069285173728
16,11,7,1.5601056944760956,36,1.000457390813477,1.6466069285173728
16,6,9,1.557773634886234,42,1.000405762834322,1.7042039041516575
16,9,6,1.557773634886234,42,1.000405762834322,1.7042039041516575
16,8,7,1.554341486382799,42,1.000390991706577,1.6421651676233233
16,7,8,1.554341486382799,42,1.000390991706577,1.6421651676233233
18,9,7,1.5532176815833472,37,1.0004378894303936,1.6201908924558013
18,7,9,1.5532176815833472,37,1.0004378894303936,1.6201908924558013
16,11,5,1.5523534446205738,43,1.0003810165972937,1.6383713683628278
16,5,11,1.5523534446205738,43,1.0003810165972937,1.6383713683628278
19,7,7,1.5523534446205738,43,1.0003810165972937,1.6383713683628278
16,7,10,1.5479852374956595,37,1.0004337477840988,1.604866801165204
16,10,7,1.5479852374956595,37,1.0004337477840988,1.604866801165204
17,9,9,1.5407842251275934,36,1.0004484157023754,1.6142965285514874
17,8,10,1.5407842251275934,36,1.0004484157023754,1.6142965285514874
17,10,8,1.5407842251275934,36,1.0004484157023754,1.6142965285514874
21,5,5,1.5407148946136535,55,1.000414317626368,2.2787469450239564
40,5,7,1.5366375319963224,49,1.0003246703213788,1.5908845747559277
40,7,5,1.5366375319963224,49,1.0003246703213788,1.5908845747559277
36,5,7,1.5345623577877496,48,1.0003263229872317,1.5663503387126647
36,7,5,1.5345623577877496,48,1.0003263229872317,1.5663503387126647
18,7,7,1.5299421632751427,43,1.0003823268655085,1.6440055216870808
19,5,5,1.5284673400380673,57,1.000396120633037,2.257887608310447
15,10,8,1.5261642538945015,36,1.0004195077853693,1.5102280273296402
15,8,10,1.5261642538945015,36,1.0004195077853693,1.5102280273296402
43,7,5,1.5258571394201315,48,1.0003326468091975,1.5967046841481765
43,5,7,1.5258571394201315,48,1.0003326468091975,1.5967046841481765
18,8,8,1.5257226041581005,37,1.0004122462976495,1.5253113013033308
30,5,7,1.5219856859427714,45,1.0003531343671102,1.5891046519954035
30,7,5,1.5219856859427714,45,1.0003531343671102,1.5891046519954035
34,6,6,1.5213536642053052,47,1.000343097091926,1.612556332052334
15,9,7,1.5209375316574103,40,1.0003725434836794,1.490173934717771
15,8,8,1.5209375316574103,40,1.0003725434836794,1.490173934717771
15,7,9,1.5209375316574103,40,1.0003725434836794,1.490173934717771
25,5,8,1.5191686555354116,43,1.000370214997726,1.5919244902215437
25,8,5,1.5191686555354116,43,1.000370214997726,1.5919244902215437
15,10,7,1.5154066088923608,37,1.0004133323716722,1.5293297751868702
15,7,10,1.5154066088923608,37,1.0004133323716722,1.5293297751868702
15,8,9,1.5123531579740506,37,1.0004117132213788,1.5233389191011415
15,9,8,1.5123531579740506,37,1.0004117132213788,1.5233389191011415
15,8,7,1.5107398398543677,42,1.0003831145857152,1.6090812600042474
15,7,8,1.5107398398543677,42,1.0003831145857152,1.6090812600042474
20,5,5,1.5103627213023854,56,1.000385226242202,2.1572669563313167
44,7,5,1.5082580449019716,48,1.0003215139706425,1.5432670590835065
44,5,7,1.5082580449019716,48,1.0003215139706425,1.5432670590835065
32,7,5,1.5066083961314536,47,1.0003354912635019,1.5768089384584771
32,5,7,1.5066083961314536,47,1.0003354912635019,1.5768089384584771
15,11,7,1.5016996985059656,37,1.0003934086942528,1.4556121687350727
15,7,11,1.5016996985059656,37,1.0003934086942528,1.4556121687350727
44,5,5,1.501136432547958,53,1.0003292582067962,1.7450684960197191
23,7,6,1.496886234921824,42,1.0003623516971356,1.5218771279693872
23,6,7,1.496886234921824,42,1.0003623516971356,1.5218771279693872
19,5,8,1.496506869795118,47,1.0003566756383406,1.6763755002009333
19,8,5,1.496506869795118,47,1.0003566756383406,1.6763755002009333
17,9,8,1.4961622823145708,37,1.000397716013357,1.4715492494209668
17,8,9,1.4961622823145708,37,1.000397716013357,1.4715492494209668
31,6,6,1.4920941223475328,46,1.0003324105285563,1.5290884313588138
15,11,12,1.4914495945251536,32,1.00056740086614,1.8156827716486221
15,10,13,1.4914495945251536,32,1.00056740086614,1.8156827716486221
15,12,11,1.4914495945251536,32,1.00056740086614,1.8156827716486221
15,13,10,1.4914495945251536,32,1.00056740086614,1.8156827716486221
30,6,6,1.4911455898482155,46,1.0003317697930239,1.5261410479099837
42,5,5,1.4869689098239485,53,1.0003221556335298,1.707424857707452
19,6,8,1.4842637987266758,43,1.0003493722014913,1.502300466412349
19,8,6,1.4842637987266758,43,1.0003493722014913,1.502300466412349
32,5,5,1.4836455361335692,57,1.0003251401801154,1.853299026658646
31,5,5,1.480672441207609,57,1.0003228626007745,1.8403168244145047
33,5,7,1.4787954787822823,47,1.0003241579806772,1.5235425091821768
33,7,5,1.4787954787822823,47,1.0003241579806772,1.5235425091821768
19,8,8,1.4783071470400344,37,1.0003834036130146,1.4185933681536855
29,6,5,1.4750971183447432,47,1.0003345069797906,1.5721828050168203
29,5,6,1.4750971183447432,47,1.0003345069797906,1.5721828050168203
17,9,7,1.4746309019003356,38,1.0003839954091736,1.4591825548592192
17,7,9,1.4746309019003356,38,1.0003839954091736,1.4591825548592192
17,8,8,1.4746309019003356,38,1.0003839954091736,1.4591825548592192
41,5,5,1.471643297913678,54,1.0003062388411035,1.6536897419592342
34,7,5,1.4625712681860699,47,1.0003166477510659,1.4882444300102258
34,5,7,1.4625712681860699,47,1.0003166477510659,1.4882444300102258
17,7,7,1.4575695607069072,43,1.0003520820659773,1.5139528837028273
33,6,6,1.455974495808578,47,1.0003135462246429,1.4736672558208705
31,7,5,1.454846405940738,47,1.0003119297788494,1.4660699605918417
31,5,7,1.454846405940738,47,1.0003119297788494,1.4660699605918417
18,8,6,1.4547191737474032,44,1.0003371795592353,1.483590060635254
18,6,8,1.4547191737474032,44,1.0003371795592353,1.483590060635254
17,7,10,1.453585381707573,37,1.0003622192811559,1.3402113402768585
17,10,7,1.453585381707573,37,1.0003622192811559,1.3402113402768585
22,5,7,1.4533584025936872,48,1.0003263119742514,1.5662974764065472
22,7,5,1.4533584025936872,48,1.0003263119742514,1.5662974764065472
33,5,5,1.4529385888671078,57,1.000310932183566,1.772313446325654
42,5,7,1.4524620740152678,49,1.000284106403362,1.3921213764746485
42,7,5,1.4524620740152678,49,1.000284106403362,1.3921213764746485
43,5,5,1.4509663210152306,53,1.0003065402972453,1.6246635754007752
22,6,6,1.4494998060480164,48,1.0003235346875627,1.5529665003015969
35,7,5,1.4489939532862701,48,1.0003077280704302,1.4770947380646768
35,5,7,1.4489939532862701,48,1.0003077280704302,1.4770947380646768
22,6,7,1.4487832870850126,44,1.0003301422369562,1.4526258426064838
22,7,6,1.4487832870850126,44,1.0003301422369562,1.4526258426064838
21,6,6,1.444786171480226,47,1.0003288933912842,1.5457989390360714
16,9,7,1.4434850876874845,39,1.0003498871996162,1.3645600785026757
16,7,9,1.4434850876874845,39,1.0003498871996162,1.3645600785026757
35,5,6,1.439056629114274,49,1.0003031054575977,1.4852167422284317
35,6,5,1.439056629114274,49,1.0003031054575977,1.4852167422284317
40,5,5,1.436915627355149,55,1.0002852637210569,1.568950465812756
16,8,8,1.4365526900825656,39,1.0003460799536334,1.3497118191705955
32,6,6,1.4363502818011498,47,1.0003041513079924,1.4295111475651312
29,6,6,1.4326581678376167,46,1.0003050516609202,1.403237640232745
29,5,7,1.43241975709701,45,1.0003087759297848,1.389491684031455
29,7,5,1.43241975709701,45,1.0003087759297848,1.389491684031455
24,8,5,1.4317000374380635,43,1.0003214941046297,1.3824246499084147
24,5,8,1.4317000374380635,43,1.0003214941046297,1.3824246499084147
35,5,5,1.4284463356967811,54,1.0002958224585703,1.597441276279685
26,6,5,1.422608770222798,51,1.0002985454865374,1.522581981340985
26,5,6,1.422608770222798,51,1.0002985454865374,1.522581981340985
27,5,6,1.421390916200252,49,1.0003031901807116,1.4856318854861459
27,6,5,1.421390916200252,49,1.0003031901807116,1.4856318854861459
21,7,5,1.4187720783775561,49,1.0003094153637617,1.5161352824322734
21,5,7,1.4187720783775561,49,1.0003094153637617,1.5161352824322734
23,7,5,1.418652980789011,47,1.0003062844115813,1.4395367344325982
23,5,7,1.418652980789011,47,1.0003062844115813,1.4395367344325982
34,5,5,1.4166170053617277,56,1.0002819578592317,1.578964011697174
30,5,5,1.415873526434027,56,1.0002897639609956,1.62267818157517
23,5,6,1.4135689342554074,52,1.0003087536980808,1.6055192300199825
23,6,5,1.4135689342554074,52,1.0003087536980808,1.6055192300199825
24,5,6,1.4130386505918797,52,1.000308473530122,1.6040623566339636
24,6,5,1.4130386505918797,52,1.000308473530122,1.6040623566339636
29,5,5,1.4125703525903097,56,1.000287462442202,1.609789676331496
17,5,9,1.4109676988438997,47,1.0003057034435114,1.4368061845031392
17,9,5,1.4109676988438997,47,1.0003057034435114,1.4368061845031392
28,7,5,1.407167053206518,45,1.000290743851011,1.308347329548883
28,6,6,1.407167053206518,45,1.000290743851011,1.308347329548883
28,5,7,1.407167053206518,45,1.000290743851011,1.308347329548883
34,6,5,1.405828333726617,49,1.000285208133511,1.397519854203481
34,5,6,1.405828333726617,49,1.000285208133511,1.397519854203481
17,5,10,1.4021644501757453,45,1.0002988909259494,1.3450091667715387
