long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
35,12,17,1.4082993177850982,53,1.0003463263687655,1.8355297544579474
33,5,19,1.4081832972991222,70,1.000259707624376,1.8179533706318252
33,19,5,1.4081832972991222,70,1.000259707624376,1.8179533706318252
35,13,17,1.4080663573518728,53,1.0003338994702309,1.769667192223109
35,17,13,1.4080663573518728,53,1.0003338994702309,1.769667192223109
28,18,11,1.4079882883210084,54,1.000335083704966,1.8094520068169957
28,11,18,1.4079882883210084,54,1.000335083704966,1.8094520068169957
33,5,22,1.4079575403029019,65,1.0002734177592614,1.7772154351999736
33,22,5,1.4079575403029019,65,1.0002734177592614,1.7772154351999736
30,18,15,1.4079456267414296,52,1.0003317800289948,1.7252561507733932
30,15,18,1.4079456267414296,52,1.0003317800289948,1.7252561507733932
26,5,19,1.4079416809728202,75,1.0002512436138873,1.8843271041543166
26,19,5,1.4079416809728202,75,1.0002512436138873,1.8843271041543166
35,20,11,1.4076154733224084,52,1.0003340014698106,1.7368076430143993
35,11,20,1.4076154733224084,52,1.0003340014698106,1.7368076430143993
34,14,13,1.4075861587468836,53,1.0003345407001383,1.7730657107331653
34,13,14,1.4075861587468836,53,1.0003345407001383,1.7730657107331653
15,18,8,1.4074722934450334,69,1.0003014360278177,2.079908591942209
40,9,18,1.4074027411599885,52,1.0003458623621586,1.7984842832249113
40,18,9,1.4074027411599885,52,1.0003458623621586,1.7984842832249113
36,17,14,1.407311149837691,52,1.0003309853297477,1.7211237146881475
36,14,17,1.407311149837691,52,1.0003309853297477,1.7211237146881475
26,6,16,1.4072830441837225,72,1.0002617390985828,1.884521509796715
26,16,6,1.4072830441837225,72,1.0002617390985828,1.884521509796715
32,12,18,1.4072037385213114,54,1.0003364883635046,1.8170371629248891
32,18,12,1.4072037385213114,54,1.0003364883635046,1.8170371629248891
39,23,9,1.4071633785947515,52,1.0003288319748003,1.7099262689619288
39,9,23,1.4071633785947515,52,1.0003288319748003,1.7099262689619288
26,8,11,1.4071632808001422,71,1.0002753522149497,1.955000726143161
26,11,8,1.4071632808001422,71,1.0002753522149497,1.955000726143161
21,16,16,1.4071375205654792,52,1.0003366929680468,1.7508034338436262
25,18,12,1.4071122342814502,51,1.0003465206110804,1.767255116510313
25,12,18,1.4071122342814502,51,1.0003465206110804,1.767255116510313
39,12,15,1.4070192833381916,54,1.0003348429002195,1.8081516611846324
39,15,12,1.4070192833381916,54,1.0003348429002195,1.8081516611846324
28,10,24,1.4070068568497955,53,1.0003455376386072,1.8313494846184208
28,24,10,1.4070068568497955,53,1.0003455376386072,1.8313494846184208
20,21,5,1.4067112047208419,77,1.000280006465513,2.156049784450865
36,20,8,1.406710107814792,55,1.000327832413345,1.80307827339878
36,8,20,1.406710107814792,55,1.000327832413345,1.80307827339878
37,5,21,1.4066966834587944,66,1.000265526469555,1.7524746990625506
37,21,5,1.4066966834587944,66,1.000265526469555,1.7524746990625506
33,24,5,1.4064480329712352,64,1.0002741732153022,1.754708577933925
33,5,24,1.4064480329712352,64,1.0002741732153022,1.754708577933925
18,13,10,1.4063538209169615,68,1.0002802174397307,1.9054785901691051
18,10,13,1.4063538209169615,68,1.0002802174397307,1.9054785901691051
16,9,16,1.4063538209169615,68,1.0002802174397307,1.9054785901691051
27,13,23,1.4062748665553015,52,1.0003308335047234,1.7203342245617583
27,23,13,1.4062748665553015,52,1.0003308335047234,1.7203342245617583
28,22,13,1.4061909960792343,52,1.0003307652081936,1.719979082606676
28,13,22,1.4061909960792343,52,1.0003307652081936,1.719979082606676
42,10,15,1.4057746855880215,54,1.000329228466479,1.7778337189877373
42,15,10,1.4057746855880215,54,1.000329228466479,1.7778337189877373
15,17,8,1.405729208849424,70,1.0002990486021262,2.093340214883428
37,20,8,1.405689833546511,54,1.0003235282780574,1.747052701510437
37,8,20,1.405689833546511,54,1.0003235282780574,1.747052701510437
31,5,20,1.405632511210938,70,1.0002580048440226,1.8060339081576136
31,20,5,1.405632511210938,70,1.0002580048440226,1.8060339081576136
32,15,13,1.4055758704236012,53,1.0003371161893022,1.786715803302427
32,13,15,1.4055758704236012,53,1.0003371161893022,1.786715803302427
31,10,19,1.4055514185764326,53,1.0003337072494811,1.7686484222499559
31,19,10,1.4055514185764326,53,1.0003337072494811,1.7686484222499559
15,12,12,1.405408958241182,67,1.0002822932255346,1.8913646110825337
40,8,21,1.4053891913508547,53,1.0003414035348472,1.8094387346905614
40,21,8,1.4053891913508547,53,1.0003414035348472,1.8094387346905614
26,16,5,1.4053803842364918,82,1.0002365066342769,1.9393544010710584
26,5,16,1.4053803842364918,82,1.0002365066342769,1.9393544010710584
18,12,11,1.4053248930044293,68,1.000276751066289,1.8819072507659462
18,11,12,1.4053248930044293,68,1.000276751066289,1.8819072507659462
30,5,24,1.4052247652371925,65,1.0002721143828808,1.7687434887260378
30,24,5,1.4052247652371925,65,1.0002721143828808,1.7687434887260378
36,22,5,1.4050037462579488,64,1.0002732998447486,1.7491190063901654
36,5,22,1.4050037462579488,64,1.0002732998447486,1.7491190063901654
28,11,19,1.4046514344886403,53,1.0003309643144016,1.7541108663292442
28,19,11,1.4046514344886403,53,1.0003309643144016,1.7541108663292442
34,11,19,1.4044655248461566,53,1.0003440109770498,1.8232581783641715
34,19,11,1.4044655248461566,53,1.0003440109770498,1.8232581783641715
26,13,7,1.4044457767072729,71,1.000273097495853,1.9389922205557921
26,7,13,1.4044457767072729,71,1.000273097495853,1.9389922205557921
26,9,24,1.404398849731791,53,1.0003331030382936,1.7654461029563178
26,24,9,1.404398849731791,53,1.0003331030382936,1.7654461029563178
27,14,22,1.4043455490658328,52,1.0003324130744768,1.7285479872799843
31,15,18,1.4043455490658328,52,1.0003324130744768,1.7285479872799843
31,18,15,1.4043455490658328,52,1.0003324130744768,1.7285479872799843
27,22,14,1.4043455490658328,52,1.0003324130744768,1.7285479872799843
20,9,11,1.4043408051188282,73,1.0002784978565569,2.033034352866239
20,11,9,1.4043408051188282,73,1.0002784978565569,2.033034352866239
39,8,22,1.4043361011662605,53,1.000341240253766,1.8085733449593389
39,22,8,1.4043361011662605,53,1.000341240253766,1.8085733449593389
29,12,17,1.4042005239285038,53,1.0003342860544224,1.7717160884381857
29,17,12,1.4042005239285038,53,1.0003342860544224,1.7717160884381857
28,15,20,1.4041420613868638,52,1.000332293935875,1.727928466549885
28,20,15,1.4041420613868638,52,1.000332293935875,1.727928466549885
20,16,6,1.404025113128071,78,1.0002456665099995,1.9161987779953564
16,6,20,1.404025113128071,78,1.0002456665099995,1.9161987779953564
20,6,16,1.404025113128071,78,1.0002456665099995,1.9161987779953564
40,10,21,1.4039809945355457,51,1.000331658657464,1.6914591530655625
40,21,10,1.4039809945355457,51,1.000331658657464,1.6914591530655625
37,18,5,1.403950794644484,68,1.000266215527516,1.8102655871089663
35,19,5,1.403950794644484,68,1.000266215527516,1.8102655871089663
35,5,19,1.403950794644484,68,1.000266215527516,1.8102655871089663
37,5,18,1.403950794644484,68,1.000266215527516,1.8102655871089663
44,9,17,1.403948621653335,53,1.0003398412183289,1.801158457143508
44,17,9,1.403948621653335,53,1.0003398412183289,1.801158457143508
32,11,24,1.4038311908052905,51,1.0003360868069675,1.7140427155345086
32,24,11,1.4038311908052905,51,1.0003360868069675,1.7140427155345086
25,20,11,1.4036998089681332,54,1.0003314567162616,1.7898662678127018
25,11,20,1.4036998089681332,54,1.0003314567162616,1.7898662678127018
27,21,12,1.4035877319648795,54,1.0003313236809972,1.7891478773846803
27,12,21,1.4035877319648795,54,1.0003313236809972,1.7891478773846803
16,15,10,1.4035278414185584,68,1.0002758458281504,1.8757516314231646
15,10,16,1.4035278414185584,68,1.0002758458281504,1.8757516314231646
16,10,15,1.4035278414185584,68,1.0002758458281504,1.8757516314231646
32,10,23,1.4035260112752437,52,1.0003461598986858,1.8000314731665727
32,23,10,1.4035260112752437,52,1.0003461598986858,1.8000314731665727
26,23,11,1.4035179300429437,54,1.000332234548342,1.7940665610469804
25,11,24,1.4035179300429437,54,1.000332234548342,1.7940665610469804
25,24,11,1.4035179300429437,54,1.000332234548342,1.7940665610469804
26,11,23,1.4035179300429437,54,1.000332234548342,1.7940665610469804
27,12,20,1.4034504594354071,54,1.0003310208271792,1.7875124667670095
27,20,12,1.4034504594354071,54,1.0003310208271792,1.7875124667670095
23,24,19,1.403413933832371,44,1.0003279565857586,1.4430089773376618
19,24,23,1.403413933832371,44,1.0003279565857586,1.4430089773376618
19,23,24,1.403413933832371,44,1.0003279565857586,1.4430089773376618
42,20,8,1.4032900645353612,54,1.0003353025641473,1.810633846395648
42,8,20,1.4032900645353612,54,1.0003353025641473,1.810633846395648
44,7,20,1.403288403695184,55,1.0003307373169676,1.8190552433221399
44,20,7,1.403288403695184,55,1.0003307373169676,1.8190552433221399
29,12,16,1.403256000922685,54,1.0003311970434128,1.7884640344294311
29,16,12,1.403256000922685,54,1.0003311970434128,1.7884640344294311
40,5,12,1.4032389208711908,78,1.0002364766413074,1.8445178021970878
40,12,5,1.4032389208711908,78,1.0002364766413074,1.8445178021970878
26,11,24,1.4031195517591273,54,1.000334083063731,1.8040485441479106
26,24,11,1.4031195517591273,54,1.000334083063731,1.8040485441479106
31,18,10,1.4028376956616486,54,1.0003273970002158,1.7679438011647277
31,10,18,1.4028376956616486,54,1.0003273970002158,1.7679438011647277
27,11,21,1.4025983798718373,53,1.0003344855100482,1.7727732032553307
27,21,11,1.4025983798718373,53,1.0003344855100482,1.7727732032553307
26,10,21,1.402539666267068,54,1.000330608712627,1.785287048184328
26,21,10,1.402539666267068,54,1.000330608712627,1.785287048184328
25,10,22,1.4024795564232577,54,1.0003305593439813,1.7850204574986996
24,10,23,1.4024795564232577,54,1.0003305593439813,1.7850204574986996
25,22,10,1.4024795564232577,54,1.0003305593439813,1.7850204574986996
23,10,24,1.4024795564232577,54,1.0003305593439813,1.7850204574986996
24,23,10,1.4024795564232577,54,1.0003305593439813,1.7850204574986996
34,15,14,1.4024748694543316,53,1.0003409228113003,1.8068908998913589
34,14,15,1.4024748694543316,53,1.0003409228113003,1.8068908998913589
30,17,12,1.4024620127165062,53,1.000332278304956,1.7610750162662345
30,12,17,1.4024620127165062,53,1.000332278304956,1.7610750162662345
40,17,5,1.4024364182953568,69,1.0002582906079016,1.7822051945215442
40,5,17,1.4024364182953568,69,1.0002582906079016,1.7822051945215442
44,9,21,1.4023832575702158,53,1.000321003492765,1.7013185116541343
44,21,9,1.4023832575702158,53,1.000321003492765,1.7013185116541343
31,13,21,1.4021600785299944,53,1.0003200963552463,1.696510682805529
31,21,13,1.4021600785299944,53,1.0003200963552463,1.696510682805529
36,10,19,1.4021391629608053,53,1.0003425903288987,1.8157287431630822
36,19,10,1.4021391629608053,53,1.0003425903288987,1.8157287431630822
40,5,20,1.4020114491575695,65,1.0002702274648816,1.756478521730837
40,20,5,1.4020114491575695,65,1.0002702274648816,1.756478521730837
41,20,8,1.4019628133838196,54,1.0003342721479955,1.8050695991762287
41,8,20,1.4019628133838196,54,1.0003342721479955,1.8050695991762287
34,16,11,1.4018200148035962,53,1.0003258191811888,1.7268416603014616
34,11,16,1.4018200148035962,53,1.0003258191811888,1.7268416603014616
38,9,19,1.4015956342923452,52,1.0003436917021769,1.7871968513200103
38,19,9,1.4015956342923452,52,1.0003436917021769,1.7871968513200103
26,22,11,1.4015116914912027,53,1.0003325603742341,1.7625699834409108
25,23,11,1.4015116914912027,53,1.0003325603742341,1.7625699834409108
25,11,23,1.4015116914912027,53,1.0003325603742341,1.7625699834409108
26,11,22,1.4015116914912027,53,1.0003325603742341,1.7625699834409108
15,12,16,1.4015088575509151,67,1.000268384737211,1.798177739312349
16,12,15,1.4015088575509151,67,1.000268384737211,1.798177739312349
17,13,13,1.4015088575509151,67,1.000268384737211,1.798177739312349
16,15,12,1.4015088575509151,67,1.000268384737211,1.798177739312349
32,10,22,1.4014156356943481,53,1.0003425878624805,1.815715671146759
32,22,10,1.4014156356943481,53,1.0003425878624805,1.815715671146759
31,23,8,1.4013506583592075,55,1.000323512379947,1.7793180897075878
31,8,23,1.4013506583592075,55,1.000323512379947,1.7793180897075878
39,5,17,1.4011462954902214,71,1.000262842300558,1.8661803339618912
39,17,5,1.4011462954902214,71,1.000262842300558,1.8661803339618912
15,13,12,1.4011026051819409,68,1.0002780164517715,1.890511872046066
15,12,13,1.4011026051819409,68,1.0002780164517715,1.890511872046066
30,9,24,1.4010539277451002,53,1.0003408213803033,1.8063533156086575
30,24,9,1.4010539277451002,53,1.0003408213803033,1.8063533156086575
39,7,24,1.4009461572482693,54,1.000333986590657,1.8035275895482545
39,24,7,1.4009461572482693,54,1.000333986590657,1.8035275895482545
19,11,11,1.400834462260449,69,1.0002750536960252,1.8978705025734919
31,6,11,1.4007515527426282,81,1.0002359390112163,1.9111059908522425
31,11,6,1.4007515527426282,81,1.0002359390112163,1.9111059908522425
20,13,9,1.4006886101086147,68,1.0002772616977458,1.8853795446714672
20,9,13,1.4006886101086147,68,1.0002772616977458,1.8853795446714672
39,19,8,1.4006229173732758,54,1.0003218833948224,1.7381703320414377
39,8,19,1.4006229173732758,54,1.0003218833948224,1.7381703320414377
19,21,6,1.4006003597939591,70,1.0003038594690559,2.127016283391922
31,23,10,1.4005993372502687,52,1.0003498034871083,1.8189781329633141
31,10,23,1.4005993372502687,52,1.0003498034871083,1.8189781329633141
40,5,21,1.4004730409350126,63,1.0002753958446893,1.7349938215423122
40,21,5,1.4004730409350126,63,1.0002753958446893,1.7349938215423122
17,12,12,1.400109339808819,68,1.0002766001677892,1.8808811409670694
31,13,15,1.3999903760916224,53,1.0003292934536845,1.7452553045280954
31,15,13,1.3999903760916224,53,1.0003292934536845,1.7452553045280954
19,5,23,1.3997378357218302,76,1.0002404091535033,1.8271095666250528
23,5,19,1.3997378357218302,76,1.0002404091535033,1.8271095666250528
23,19,5,1.3997378357218302,76,1.0002404091535033,1.8271095666250528
40,17,9,1.3996709365708169,54,1.0003256902601767,1.7587274049547892
40,9,17,1.3996709365708169,54,1.0003256902601767,1.7587274049547892
30,22,9,1.399663143352755,54,1.0003251083792764,1.7555852480923086
30,9,22,1.399663143352755,54,1.0003251083792764,1.7555852480923086
40,21,7,1.399660517036693,56,1.0003221384804213,1.8039754903595115
40,7,21,1.399660517036693,56,1.0003221384804213,1.8039754903595115
24,10,9,1.3996508712481524,72,1.0002717263684933,1.9564298531518602
24,9,10,1.3996508712481524,72,1.0002717263684933,1.9564298531518602
38,14,14,1.3995998740127453,53,1.0003363145385746,1.7824670544453594
18,6,22,1.399550991379862,74,1.000255444858729,1.8902919545949963
22,18,6,1.399550991379862,74,1.000255444858729,1.8902919545949963
22,6,18,1.399550991379862,74,1.000255444858729,1.8902919545949963
35,22,5,1.3995364668133723,66,1.000261856059239,1.7282499909757236
35,5,22,1.3995364668133723,66,1.000261856059239,1.7282499909757236
19,15,19,1.3995347036598345,51,1.0003387142481452,1.7274426655400896
29,12,20,1.3995309762582793,54,1.0003319580576857,1.79257351150325
27,11,23,1.3995309762582793,54,1.0003319580576857,1.79257351150325
27,23,11,1.3995309762582793,54,1.0003319580576857,1.79257351150325
29,20,12,1.3995309762582793,54,1.0003319580576857,1.79257351150325
27,8,11,1.3995027213873563,71,1.0002700492807015,1.9173498929817203
27,11,8,1.3995027213873563,71,1.0002700492807015,1.9173498929817203
29,14,14,1.3994073734869326,54,1.000329977752149,1.781879861604617
30,23,5,1.3993923411018465,64,1.0002804951712578,1.795169096050149
30,5,23,1.3993923411018465,64,1.0002804951712578,1.795169096050149
33,8,9,1.3993912027707613,77,1.0002539968974735,1.9557761105465383
33,9,8,1.3993912027707613,77,1.0002539968974735,1.9557761105465383
28,10,23,1.399329920689998,56,1.0003189586767682,1.7861685899015127
28,23,10,1.399329920689998,56,1.0003189586767682,1.7861685899015127
34,19,12,1.3992969177345778,52,1.0003269161166857,1.699963806765788
34,12,19,1.3992969177345778,52,1.0003269161166857,1.699963806765788
31,20,11,1.3991324922685437,54,1.0003297892039529,1.7808617013462982
31,11,20,1.3991324922685437,54,1.0003297892039529,1.7808617013462982
17,14,10,1.3990772000412042,68,1.000274965101814,1.8697626923350497
17,10,14,1.3990772000412042,68,1.000274965101814,1.8697626923350497
43,14,13,1.3990229684544373,51,1.0003371649317678,1.7195411520164292
43,13,14,1.3990229684544373,51,1.0003371649317678,1.7195411520164292
27,22,11,1.3987827721337296,54,1.0003290440358208,1.7768377934312862
27,11,22,1.3987827721337296,54,1.0003290440358208,1.7768377934312862
32,13,20,1.3987323618897438,52,1.000321851952906,1.6736301551112776
32,20,13,1.3987323618897438,52,1.000321851952906,1.6736301551112776
35,18,5,1.398680577715192,71,1.0002517879168735,1.787694209802433
35,5,18,1.398680577715192,71,1.0002517879168735,1.787694209802433
31,22,5,1.3986061748159648,64,1.000279943042876,1.7916354744066354
31,5,22,1.3986061748159648,64,1.000279943042876,1.7916354744066354
38,21,8,1.3985628395168208,54,1.0003307697466646,1.7861566319890954
38,8,21,1.3985628395168208,54,1.0003307697466646,1.7861566319890954
21,11,10,1.3985515908673503,68,1.0002762043622269,1.8781896631428137
21,10,11,1.3985515908673503,68,1.0002762043622269,1.8781896631428137
29,20,14,1.398532216527145,52,1.0003263252682997,1.696891395157356
29,14,20,1.398532216527145,52,1.0003263252682997,1.696891395157356
28,15,13,1.398460326357261,53,1.0003299859127102,1.7489253373637998
28,13,15,1.398460326357261,53,1.0003299859127102,1.7489253373637998
28,14,14,1.398460326357261,53,1.0003299859127102,1.7489253373637998
30,21,11,1.3984290151987353,53,1.000338472128512,1.7939022811143808
