long,short,signal,profit,numero_operaciones,return_factor,ganancia_total
23,15,10,0.6877067829300756,25,0.9994950900423948,-1.262274894013161
44,15,23,0.6877051635398713,18,0.9994611043322728,-0.9700122019090567
44,23,15,0.6877051635398713,18,0.9994611043322728,-0.9700122019090567
43,21,17,0.6877051635398713,18,0.9994611043322728,-0.9700122019090567
43,17,21,0.6877051635398713,18,0.9994611043322728,-0.9700122019090567
22,13,5,0.6872081529666197,32,0.9995574571276257,-1.4161371915981176
20,5,14,0.6872081529666197,32,0.9995574571276257,-1.4161371915981176
22,5,13,0.6872081529666197,32,0.9995574571276257,-1.4161371915981176
20,14,5,0.6872081529666197,32,0.9995574571276257,-1.4161371915981176
25,6,10,0.6872081529666197,32,0.9995574571276257,-1.4161371915981176
25,10,6,0.6872081529666197,32,0.9995574571276257,-1.4161371915981176
31,13,10,0.6871200543963745,26,0.9995208438839004,-1.2458059018591914
31,10,13,0.6871200543963745,26,0.9995208438839004,-1.2458059018591914
29,15,9,0.6871200543963745,26,0.9995208438839004,-1.2458059018591914
29,9,15,0.6871200543963745,26,0.9995208438839004,-1.2458059018591914
24,12,5,0.687073904746986,33,0.9995579673731556,-1.4587076685865072
24,5,12,0.687073904746986,33,0.9995579673731556,-1.4587076685865072
23,11,15,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
25,11,14,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
23,15,11,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
21,10,18,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
15,11,23,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
18,10,21,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
25,14,11,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
21,18,10,0.6868808890262786,26,0.9994982818395362,-1.3044672172057923
26,8,7,0.6867791851624256,33,0.9995610284514163,-1.448606110326127
26,7,8,0.6867791851624256,33,0.9995610284514163,-1.448606110326127
21,5,5,0.6859729223410089,48,0.9996601704573089,-1.6311818049169236
32,20,21,0.6859067944997651,16,0.9994259756922287,-0.9184388924341662
32,21,20,0.6859067944997651,16,0.9994259756922287,-0.9184388924341662
20,14,13,0.6857836070655516,25,0.9994838158234371,-1.2904604414069154
20,13,14,0.6857836070655516,25,0.9994838158234371,-1.2904604414069154
26,24,24,0.6857673723439942,17,0.9994651605604687,-0.9092270472031474
16,12,19,0.6851755987370645,25,0.9994823580719647,-1.2941048200880405
19,12,16,0.6851755987370645,25,0.9994823580719647,-1.2941048200880405
19,16,12,0.6851755987370645,25,0.9994823580719647,-1.2941048200880405
18,15,9,0.6837871360079549,24,0.9994607314395574,-1.2942445450622149
15,9,18,0.6837871360079549,24,0.9994607314395574,-1.2942445450622149
18,9,15,0.6837871360079549,24,0.9994607314395574,-1.2942445450622149
21,8,15,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
26,9,11,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
24,12,9,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
24,9,12,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
26,10,10,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
21,15,8,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
26,11,9,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
15,8,21,0.6832544015435538,24,0.9994642771863053,-1.2857347528675254
19,18,13,0.6832239064150452,22,0.9995215917819205,-1.0524980797748877
19,13,18,0.6832239064150452,22,0.9995215917819205,-1.0524980797748877
18,13,19,0.6832239064150452,22,0.9995215917819205,-1.0524980797748877
23,11,10,0.6831821049970374,24,0.9994641549086493,-1.2860282192418695
18,17,8,0.6831821049970374,24,0.9994641549086493,-1.2860282192418695
18,8,17,0.6831821049970374,24,0.9994641549086493,-1.2860282192418695
23,10,11,0.6831821049970374,24,0.9994641549086493,-1.2860282192418695
17,8,18,0.6831821049970374,24,0.9994641549086493,-1.2860282192418695
40,16,24,0.6827856105542927,18,0.9994486711823319,-0.9923918718025395
40,24,16,0.6827856105542927,18,0.9994486711823319,-0.9923918718025395
26,10,5,0.682681180535745,35,0.9995550642188498,-1.557275234025662
26,5,10,0.682681180535745,35,0.9995550642188498,-1.557275234025662
20,5,5,0.6817066241320174,47,0.9996482249663282,-1.6533426582571367
25,13,11,0.6815025312561973,25,0.9994803712114398,-1.2990719714003331
25,11,13,0.6815025312561973,25,0.9994803712114398,-1.2990719714003331
27,11,13,0.6813440761398193,26,0.999489856728182,-1.326372506726973
27,13,11,0.6813440761398193,26,0.999489856728182,-1.326372506726973
15,8,17,0.6812841486110315,25,0.9994627344423139,-1.3431638942153117
17,15,8,0.6812841486110315,25,0.9994627344423139,-1.3431638942153117
17,8,15,0.6812841486110315,25,0.9994627344423139,-1.3431638942153117
15,10,17,0.6808770012248717,24,0.9994568806729984,-1.3034863848039153
17,10,15,0.6808770012248717,24,0.9994568806729984,-1.3034863848039153
17,15,10,0.6808770012248717,24,0.9994568806729984,-1.3034863848039153
22,12,8,0.6806420169652616,26,0.9994838607198777,-1.3419621283178902
22,8,12,0.6806420169652616,26,0.9994838607198777,-1.3419621283178902
28,22,22,0.6797369054583652,16,0.9994093871491284,-0.9449805613945355
27,21,24,0.6793678826187346,16,0.9994083854340029,-0.946583305595305
27,23,22,0.6793678826187346,16,0.9994083854340029,-0.946583305595305
27,24,21,0.6793678826187346,16,0.9994083854340029,-0.946583305595305
27,22,23,0.6793678826187346,16,0.9994083854340029,-0.946583305595305
39,22,18,0.6790386376338292,17,0.9994482946004151,-0.9378991792943123
39,18,22,0.6790386376338292,17,0.9994482946004151,-0.9378991792943123
20,11,11,0.6788206108543468,24,0.9994522615410335,-1.314572301519755
27,11,5,0.6786873925372118,34,0.9995429050312999,-1.5541228935803437
27,5,11,0.6786873925372118,34,0.9995429050312999,-1.5541228935803437
43,19,21,0.6786798673940925,14,0.9993557630381373,-0.9019317466076597
43,17,23,0.6786798673940925,14,0.9993557630381373,-0.9019317466076597
43,22,18,0.6786798673940925,14,0.9993557630381373,-0.9019317466076597
43,18,22,0.6786798673940925,14,0.9993557630381373,-0.9019317466076597
43,21,19,0.6786798673940925,14,0.9993557630381373,-0.9019317466076597
43,23,17,0.6786798673940925,14,0.9993557630381373,-0.9019317466076597
39,20,20,0.6786661038408127,17,0.9994473510524222,-0.9395032108823889
39,19,21,0.6786661038408127,17,0.9994473510524222,-0.9395032108823889
39,21,19,0.6786661038408127,17,0.9994473510524222,-0.9395032108823889
26,12,8,0.6782465821857426,24,0.9994558072877813,-1.3060625093250655
24,13,8,0.6782465821857426,24,0.9994558072877813,-1.3060625093250655
24,8,13,0.6782465821857426,24,0.9994558072877813,-1.3060625093250655
26,8,12,0.6782465821857426,24,0.9994558072877813,-1.3060625093250655
22,8,14,0.6781742856392263,24,0.9994556850101253,-1.3063559756994096
25,10,10,0.6781742856392263,24,0.9994556850101253,-1.3063559756994096
23,12,9,0.6781742856392263,24,0.9994556850101253,-1.3063559756994096
23,9,12,0.6781742856392263,24,0.9994556850101253,-1.3063559756994096
22,14,8,0.6781742856392263,24,0.9994556850101253,-1.3063559756994096
16,5,17,0.6780511315552783,32,0.9995195128335008,-1.5375589327973158
17,5,16,0.6780511315552783,32,0.9995195128335008,-1.5375589327973158
18,5,15,0.6780511315552783,32,0.9995195128335008,-1.5375589327973158
17,16,5,0.6780511315552783,32,0.9995195128335008,-1.5375589327973158
18,15,5,0.6780511315552783,32,0.9995195128335008,-1.5375589327973158
15,5,18,0.6780511315552783,32,0.9995195128335008,-1.5375589327973158
20,9,13,0.6779433905344034,24,0.9994507655318794,-1.3181627234892193
20,13,9,0.6779433905344034,24,0.9994507655318794,-1.3181627234892193
17,8,17,0.6779433905344034,24,0.9994507655318794,-1.3181627234892193
22,9,12,0.6779433905344034,24,0.9994507655318794,-1.3181627234892193
22,12,9,0.6779433905344034,24,0.9994507655318794,-1.3181627234892193
26,9,16,0.677942456558134,26,0.9994967839735822,-1.3083616686864543
26,16,9,0.677942456558134,26,0.9994967839735822,-1.3083616686864543
31,24,21,0.6777342427658254,17,0.9994449863061502,-0.9435232795446498
31,23,22,0.6777342427658254,17,0.9994449863061502,-0.9435232795446498
31,21,24,0.6777342427658254,17,0.9994449863061502,-0.9435232795446498
31,22,23,0.6777342427658254,17,0.9994449863061502,-0.9435232795446498
21,5,13,0.6773903547714045,33,0.999541603575962,-1.5127081993254297
21,13,5,0.6773903547714045,33,0.999541603575962,-1.5127081993254297
17,10,22,0.6772627253245549,26,0.9994828704282542,-1.3445368865389762
22,10,17,0.6772627253245549,26,0.9994828704282542,-1.3445368865389762
22,17,10,0.6772627253245549,26,0.9994828704282542,-1.3445368865389762
20,17,13,0.6772001665974217,22,0.999508158090089,-1.0820522018042154
20,13,17,0.6772001665974217,22,0.999508158090089,-1.0820522018042154
17,13,20,0.6772001665974217,22,0.999508158090089,-1.0820522018042154
19,6,17,0.6771830787793885,28,0.9994840419264254,-1.4446826060087838
19,17,6,0.6771830787793885,28,0.9994840419264254,-1.4446826060087838
17,6,19,0.6771830787793885,28,0.9994840419264254,-1.4446826060087838
25,10,14,0.6770467527752954,25,0.9994745055225372,-1.313736193656882
25,14,10,0.6770467527752954,25,0.9994745055225372,-1.313736193656882
24,17,9,0.676863199425162,26,0.9994942925646719,-1.3148393318531353
24,9,17,0.676863199425162,26,0.9994942925646719,-1.3148393318531353
17,9,24,0.676863199425162,26,0.9994942925646719,-1.3148393318531353
42,21,18,0.6765427153610193,18,0.9994464451654627,-0.9963987021670893
41,16,24,0.6765427153610193,18,0.9994464451654627,-0.9963987021670893
42,18,21,0.6765427153610193,18,0.9994464451654627,-0.9963987021670893
41,24,16,0.6765427153610193,18,0.9994464451654627,-0.9963987021670893
42,19,20,0.6765427153610193,18,0.9994464451654627,-0.9963987021670893
42,20,19,0.6765427153610193,18,0.9994464451654627,-0.9963987021670893
26,11,12,0.676326885671231,25,0.9994713271833285,-1.321682041678967
26,12,11,0.676326885671231,25,0.9994713271833285,-1.321682041678967
23,18,9,0.6762575109184457,26,0.9994928908805638,-1.3184837105342604
23,9,18,0.6762575109184457,26,0.9994928908805638,-1.3184837105342604
18,9,23,0.6762575109184457,26,0.9994928908805638,-1.3184837105342604
15,5,7,0.6756620938935162,43,0.9996150007991995,-1.6554965634418877
15,7,5,0.6756620938935162,43,0.9996150007991995,-1.6554965634418877
23,5,12,0.6754137404093403,33,0.999537445274906,-1.5264305928102508
23,12,5,0.6754137404093403,33,0.999537445274906,-1.5264305928102508
42,17,22,0.6752426167178645,18,0.999443150129397,-1.0023297670854503
42,22,17,0.6752426167178645,18,0.999443150129397,-1.0023297670854503
29,9,6,0.6748362802654743,34,0.999546105748525,-1.5432404550152874
29,6,9,0.6748362802654743,34,0.999546105748525,-1.5432404550152874
36,22,22,0.6748159012711565,14,0.9993442826729544,-0.9180042578639229
27,10,14,0.6745027246434513,26,0.9994905984337468,-1.324444072258188
27,14,10,0.6745027246434513,26,0.9994905984337468,-1.324444072258188
26,7,9,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
23,7,10,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
23,10,7,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
24,11,6,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
25,9,7,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
25,7,9,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
24,6,11,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
25,8,8,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
26,9,7,0.6744938552117425,32,0.9995307876624703,-1.5014794800947648
19,7,15,0.674311838687471,27,0.9994811491891255,-1.4008971893611228
15,7,19,0.674311838687471,27,0.9994811491891255,-1.4008971893611228
19,15,7,0.674311838687471,27,0.9994811491891255,-1.4008971893611228
32,5,9,0.673966068536119,35,0.9995442263663307,-1.5952077178427044
32,9,5,0.673966068536119,35,0.9995442263663307,-1.5952077178427044
35,24,21,0.6736343108046624,14,0.9993407457130383,-0.9229560017463059
35,21,24,0.6736343108046624,14,0.9993407457130383,-0.9229560017463059
18,11,13,0.6735297790486865,25,0.9994636240127076,-1.3409399682311376
18,13,11,0.6735297790486865,25,0.9994636240127076,-1.3409399682311376
18,12,12,0.6735297790486865,25,0.9994636240127076,-1.3409399682311376
16,7,18,0.673241192259524,26,0.999458562476624,-1.4077375607777225
17,7,17,0.673241192259524,26,0.999458562476624,-1.4077375607777225
18,16,7,0.673241192259524,26,0.999458562476624,-1.4077375607777225
18,7,16,0.673241192259524,26,0.999458562476624,-1.4077375607777225
26,11,5,0.6731536879544624,34,0.9995350328580198,-1.5808882827328918
26,5,11,0.6731536879544624,34,0.9995350328580198,-1.5808882827328918
22,6,12,0.6729896774650641,32,0.9995275658445864,-1.5117892973236395
22,12,6,0.6729896774650641,32,0.9995275658445864,-1.5117892973236395
20,6,13,0.6729896774650641,32,0.9995275658445864,-1.5117892973236395
20,13,6,0.6729896774650641,32,0.9995275658445864,-1.5117892973236395
18,15,7,0.6728328534441993,29,0.9995069174179738,-1.4299394878756724
18,7,15,0.6728328534441993,29,0.9995069174179738,-1.4299394878756724
15,7,18,0.6728328534441993,29,0.9995069174179738,-1.4299394878756724
32,23,21,0.6726444114182824,17,0.9994319544165842,-0.965677491806886
32,24,20,0.6726444114182824,17,0.9994319544165842,-0.965677491806886
32,20,24,0.6726444114182824,17,0.9994319544165842,-0.965677491806886
32,21,23,0.6726444114182824,17,0.9994319544165842,-0.965677491806886
32,22,22,0.6726444114182824,17,0.9994319544165842,-0.965677491806886
20,10,12,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
18,7,19,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
19,16,8,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
21,9,13,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
20,8,15,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
22,10,11,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
25,9,11,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
17,7,20,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
19,14,9,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
19,8,16,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
20,17,7,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
20,7,17,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
20,12,10,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
22,11,10,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
19,9,14,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
19,18,7,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
20,15,8,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
19,7,18,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
21,13,9,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
25,11,9,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
16,8,19,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
15,8,20,0.6725820976157666,24,0.99944162239748,-1.3401062460481281
34,22,21,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
37,23,18,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
30,22,24,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
34,20,23,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
35,20,22,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
30,23,23,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
37,18,23,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
37,19,22,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
35,22,20,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
35,23,19,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
36,18,24,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
34,23,20,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
37,22,19,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
30,24,22,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
34,21,22,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
36,24,18,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
33,24,20,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
35,19,23,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
34,24,19,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
33,20,24,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
37,21,20,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
37,20,21,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
35,21,21,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
34,19,24,0.6725582313248842,17,0.9994317320648627,-0.9660554897333242
41,18,23,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
40,18,24,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
41,23,18,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
38,24,19,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
41,19,22,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
40,24,18,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
41,21,20,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
38,19,24,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
39,22,20,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
43,20,20,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
41,20,21,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
39,21,21,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
39,20,22,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
41,22,19,0.672320086541788,14,0.9993367971246724,-0.9284840254585955
34,23,23,0.6722751260697934,14,0.9993222254406635,-0.9488843830710502
34,24,22,0.6722751260697934,14,0.9993222254406635,-0.9488843830710502
34,22,24,0.6722751260697934,14,0.9993222254406635,-0.9488843830710502
35,5,8,0.6719929759843697,36,0.9995557848702326,-1.5991744671628243
36,5,8,0.6719929759843697,36,0.9995557848702326,-1.5991744671628243
35,8,5,0.6719929759843697,36,0.9995557848702326,-1.5991744671628243
36,8,5,0.6719929759843697,36,0.9995557848702326,-1.5991744671628243
